startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2020-04-12T00:00:00Z","2020-04-12T00:30:00Z",78.66977,78.66360,78.69360,0.00006,180.00000,0.04732,0.00057,0,101.09911,0.26367,0
"2020-04-12T00:30:00Z","2020-04-12T01:00:00Z",78.70488,78.68360,78.72360,0.00009,180.00000,0.04732,0.00070,0,101.27384,0.26663,0
"2020-04-12T01:00:00Z","2020-04-12T01:30:00Z",78.75460,78.70361,78.77361,0.00042,180.00000,0.04740,0.00153,0,101.40010,0.26821,0
"2020-04-12T01:30:00Z","2020-04-12T02:00:00Z",78.80549,78.77361,78.82360,0.00012,180.00000,0.04733,0.00082,0,101.46726,0.26834,0
"2020-04-12T02:00:00Z","2020-04-12T02:30:00Z",78.81771,78.78360,78.83361,0.00013,180.00000,0.04733,0.00085,0,101.51602,0.26909,0
"2020-04-12T02:30:00Z","2020-04-12T03:00:00Z",78.86616,78.83361,78.90361,0.00048,180.00000,0.04742,0.00163,0,101.61317,0.27004,0
"2020-04-12T03:00:00Z","2020-04-12T03:30:00Z",78.93989,78.90361,78.97361,0.00054,180.00000,0.04743,0.00173,0,101.75087,0.27125,0
"2020-04-12T03:30:00Z","2020-04-12T04:00:00Z",78.98900,78.97361,79.00361,0.00006,180.00000,0.04732,0.00058,0,101.86259,0.27246,0
"2020-04-12T04:00:00Z","2020-04-12T04:30:00Z",79.00439,78.99361,79.02361,0.00010,180.00000,0.04733,0.00075,0,101.92680,0.27350,0
"2020-04-12T04:30:00Z","2020-04-12T05:00:00Z",79.03806,79.02361,79.04361,0.00004,180.00000,0.04731,0.00049,0,101.98484,0.27393,0
"2020-04-12T05:00:00Z","2020-04-12T05:30:00Z",79.05167,79.04361,79.06361,0.00004,180.00000,0.04731,0.00049,0,102.01843,0.27433,0
"2020-04-12T05:30:00Z","2020-04-12T06:00:00Z",79.07528,79.05361,79.08361,0.00008,180.00000,0.04732,0.00068,0,102.07953,0.27509,0
"2020-04-12T06:00:00Z","2020-04-12T06:30:00Z",79.09106,79.08361,79.11361,0.00011,180.00000,0.04733,0.00080,0,102.14825,0.27623,0
"2020-04-12T06:30:00Z","2020-04-12T07:00:00Z",79.12628,79.11361,79.13362,0.00003,180.00000,0.04731,0.00043,0,102.23107,0.27720,0
"2020-04-12T07:00:00Z","2020-04-12T07:30:00Z",79.13845,79.13362,79.15362,0.00003,180.00000,0.04731,0.00039,0,102.27269,0.27780,0
"2020-04-12T07:30:00Z","2020-04-12T08:00:00Z",79.15584,79.14361,79.16362,0.00005,180.00000,0.04732,0.00052,0,102.34657,0.27904,0
"2020-04-12T08:00:00Z","2020-04-12T08:30:00Z",79.16695,79.15362,79.17361,0.00002,180.00000,0.04731,0.00037,0,102.38688,0.27968,0
"2020-04-12T08:30:00Z","2020-04-12T09:00:00Z",79.17845,79.17361,79.18362,0.00003,180.00000,0.04731,0.00037,0,102.38366,0.27931,0
"2020-04-12T09:00:00Z","2020-04-12T09:30:00Z",79.19340,79.18362,79.20362,0.00008,180.00000,0.04732,0.00066,0,102.42750,0.27990,0
"2020-04-12T09:30:00Z","2020-04-12T10:00:00Z",79.22262,79.20362,79.24361,0.00009,180.00000,0.04732,0.00070,0,102.54757,0.28191,0
"2020-04-12T10:00:00Z","2020-04-12T10:30:00Z",79.24951,79.24361,79.25362,0.00002,180.00000,0.04731,0.00037,0,102.54119,0.28104,0
"2020-04-12T10:30:00Z","2020-04-12T11:00:00Z",79.25912,79.25362,79.26362,0.00002,180.00000,0.04731,0.00037,0,102.57874,0.28162,0
"2020-04-12T11:00:00Z","2020-04-12T11:30:00Z",79.26862,79.26362,79.27362,0.00003,180.00000,0.04731,0.00037,0,102.66414,0.28332,0
"2020-04-12T11:30:00Z","2020-04-12T12:00:00Z",79.29129,79.28362,79.29362,0.00002,180.00000,0.04731,0.00032,0,102.72309,0.28407,0
"2020-04-12T12:00:00Z","2020-04-12T12:30:00Z",79.31662,79.29362,79.32362,0.00006,180.00000,0.04732,0.00059,0,102.77200,0.28453,0
"2020-04-12T12:30:00Z","2020-04-12T13:00:00Z",79.32740,79.32362,79.33362,0.00002,180.00000,0.04731,0.00036,0,102.78348,0.28449,0
"2020-04-12T13:00:00Z","2020-04-12T13:30:00Z",79.34334,79.33362,79.35362,0.00007,180.00000,0.04732,0.00062,0,102.78854,0.28418,0
"2020-04-12T13:30:00Z","2020-04-12T14:00:00Z",79.36479,79.35362,79.37362,0.00003,180.00000,0.04731,0.00038,0,102.82100,0.28436,0
"2020-04-12T14:00:00Z","2020-04-12T14:30:00Z",79.38740,79.37362,79.39362,0.00006,180.00000,0.04732,0.00057,0,102.80669,0.28343,0
"2020-04-12T14:30:00Z","2020-04-12T15:00:00Z",79.40335,79.39362,79.40362,0.00000,180.00000,0.04730,0.00012,0,102.81028,0.28308,0
"2020-04-12T15:00:00Z","2020-04-12T15:30:00Z",79.41574,79.40362,79.42362,0.00004,180.00000,0.04731,0.00046,0,102.79584,0.28242,0
"2020-04-12T15:30:00Z","2020-04-12T16:00:00Z",79.42534,79.41363,79.43362,0.00003,180.00000,0.04731,0.00038,0,102.75383,0.28120,0
"2020-04-12T16:00:00Z","2020-04-12T16:30:00Z",79.43340,79.42362,79.43362,0.00000,180.00000,0.04730,0.00011,0,102.71293,0.28004,0
"2020-04-12T16:30:00Z","2020-04-12T17:00:00Z",79.43624,79.42362,79.44363,0.00002,180.00000,0.04731,0.00034,0,102.68496,0.27934,0
"2020-04-12T17:00:00Z","2020-04-12T17:30:00Z",79.43412,79.42362,79.44363,0.00002,180.00000,0.04731,0.00037,0,102.61641,0.27781,0
"2020-04-12T17:30:00Z","2020-04-12T18:00:00Z",79.43246,79.42362,79.44363,0.00002,180.00000,0.04731,0.00034,0,102.57938,0.27702,0
"2020-04-12T18:00:00Z","2020-04-12T18:30:00Z",79.41651,79.40362,79.42362,0.00004,180.00000,0.04731,0.00048,0,102.50082,0.27564,0
"2020-04-12T18:30:00Z","2020-04-12T19:00:00Z",79.40207,79.38363,79.41363,0.00004,180.00000,0.04731,0.00044,0,102.42389,0.27426,0
"2020-04-12T19:00:00Z","2020-04-12T19:30:00Z",79.38940,79.37362,79.40362,0.00003,180.00000,0.04731,0.00039,0,102.38914,0.27380,0
"2020-04-12T19:30:00Z","2020-04-12T20:00:00Z",79.38079,79.36362,79.39362,0.00002,180.00000,0.04731,0.00036,0,102.33250,0.27273,0
"2020-04-12T20:00:00Z","2020-04-12T20:30:00Z",79.38396,79.36362,79.39362,0.00001,180.00000,0.04731,0.00028,0,102.31735,0.27229,0
"2020-04-12T20:30:00Z","2020-04-12T21:00:00Z",79.39029,79.38363,79.40362,0.00005,180.00000,0.04731,0.00050,0,102.32883,0.27240,0
"2020-04-12T21:00:00Z","2020-04-12T21:30:00Z",79.39318,79.36362,79.40362,0.00002,180.00000,0.04731,0.00030,0,102.30746,0.27185,0
"2020-04-12T21:30:00Z","2020-04-12T22:00:00Z",79.40046,79.38363,79.41363,0.00006,180.00000,0.04732,0.00060,0,102.32762,0.27212,0
"2020-04-12T22:00:00Z","2020-04-12T22:30:00Z",79.40251,79.38363,79.41363,0.00002,180.00000,0.04731,0.00032,0,102.33275,0.27219,0
"2020-04-12T22:30:00Z","2020-04-12T23:00:00Z",79.41057,79.39362,79.42362,0.00007,180.00000,0.04732,0.00063,0,102.37056,0.27282,0
"2020-04-12T23:00:00Z","2020-04-12T23:30:00Z",79.42540,79.41363,79.43362,0.00003,180.00000,0.04731,0.00038,0,102.41137,0.27334,0
"2020-04-12T23:30:00Z","2020-04-13T00:00:00Z",79.44313,79.42362,79.45363,0.00005,180.00000,0.04732,0.00054,0,102.44696,0.27370,0
"2020-04-13T00:00:00Z","2020-04-13T00:30:00Z",79.45368,79.43362,79.46362,0.00001,180.00000,0.04731,0.00023,0,102.49857,0.27458,0
"2020-04-13T00:30:00Z","2020-04-13T01:00:00Z",79.45696,79.44363,79.46362,0.00002,180.00000,0.04731,0.00037,0,102.54150,0.27547,0
"2020-04-13T01:00:00Z","2020-04-13T01:30:00Z",79.46557,79.45363,79.48363,0.00008,180.00000,0.04732,0.00066,0,102.60504,0.27670,0
"2020-04-13T01:30:00Z","2020-04-13T02:00:00Z",79.49018,79.47363,79.50363,0.00006,180.00000,0.04732,0.00058,0,102.72842,0.27888,0
"2020-04-13T02:00:00Z","2020-04-13T02:30:00Z",79.50690,79.50363,79.51363,0.00002,180.00000,0.04731,0.00035,0,102.81070,0.28032,0
"2020-04-13T02:30:00Z","2020-04-13T03:00:00Z",79.54024,79.51363,79.55363,0.00014,180.00000,0.04734,0.00090,0,102.94225,0.28248,0
"2020-04-13T03:00:00Z","2020-04-13T03:30:00Z",79.57630,79.55363,79.59363,0.00009,180.00000,0.04733,0.00072,0,103.03553,0.28368,0
"2020-04-13T03:30:00Z","2020-04-13T04:00:00Z",79.60207,79.59363,79.61363,0.00004,180.00000,0.04731,0.00049,0,103.10585,0.28462,0
"2020-04-13T04:00:00Z","2020-04-13T04:30:00Z",79.60968,79.60363,79.61363,0.00002,180.00000,0.04731,0.00037,0,103.17226,0.28598,0
"2020-04-13T04:30:00Z","2020-04-13T05:00:00Z",79.61541,79.61363,79.62363,0.00001,180.00000,0.04731,0.00029,0,103.26626,0.28800,0
"2020-04-13T05:00:00Z","2020-04-13T05:30:00Z",79.60718,79.60363,79.61363,0.00002,180.00000,0.04731,0.00036,0,103.37591,0.29078,0
"2020-04-13T05:30:00Z","2020-04-13T06:00:00Z",79.60363,79.60363,79.60363,0.00000,32.00000,0.04730,0.00000,1,103.45642,0.29273,1
"2020-04-13T06:00:00Z","2020-04-13T06:30:00Z",,,,,,,,1,,,1
"2020-04-13T06:30:00Z","2020-04-13T07:00:00Z",79.59439,79.59363,79.60363,0.00001,119.00000,0.04731,0.00024,1,103.57539,0.29577,1
"2020-04-13T07:00:00Z","2020-04-13T07:30:00Z",79.58541,79.58363,79.59363,0.00001,180.00000,0.04731,0.00029,0,103.63747,0.29747,0
"2020-04-13T07:30:00Z","2020-04-13T08:00:00Z",79.58263,79.57363,79.58363,0.00001,180.00000,0.04731,0.00022,0,103.69383,0.29888,0
"2020-04-13T08:00:00Z","2020-04-13T08:30:00Z",79.56341,79.55363,79.57363,0.00006,180.00000,0.04732,0.00059,0,103.73201,0.30031,0
"2020-04-13T08:30:00Z","2020-04-13T09:00:00Z",79.55552,79.54363,79.56362,0.00002,180.00000,0.04731,0.00030,0,103.72497,0.30035,0
"2020-04-13T09:00:00Z","2020-04-13T09:30:00Z",79.55779,79.55363,79.56362,0.00002,180.00000,0.04731,0.00037,0,103.79080,0.30186,0
"2020-04-13T09:30:00Z","2020-04-13T10:00:00Z",79.56574,79.56362,79.58363,0.00002,180.00000,0.04731,0.00032,0,103.86082,0.30331,0
"2020-04-13T10:00:00Z","2020-04-13T10:30:00Z",79.57930,79.57363,79.59363,0.00003,180.00000,0.04731,0.00044,0,103.88725,0.30357,0
"2020-04-13T10:30:00Z","2020-04-13T11:00:00Z",79.59102,79.58363,79.60363,0.00005,180.00000,0.04732,0.00052,0,103.94870,0.30471,0
"2020-04-13T11:00:00Z","2020-04-13T11:30:00Z",79.60196,79.59363,79.60363,0.00001,180.00000,0.04731,0.00028,0,103.97778,0.30510,0
"2020-04-13T11:30:00Z","2020-04-13T12:00:00Z",79.59602,79.59363,79.60363,0.00002,180.00000,0.04731,0.00032,0,103.96701,0.30501,0
"2020-04-13T12:00:00Z","2020-04-13T12:30:00Z",79.59974,79.59363,79.60363,0.00002,180.00000,0.04731,0.00036,0,103.92387,0.30388,0
"2020-04-13T12:30:00Z","2020-04-13T13:00:00Z",79.61330,79.60363,79.62363,0.00002,180.00000,0.04731,0.00032,0,103.95291,0.30421,0
"2020-04-13T13:00:00Z","2020-04-13T13:30:00Z",79.63291,79.62363,79.65363,0.00009,180.00000,0.04732,0.00070,0,103.82139,0.30054,0
"2020-04-13T13:30:00Z","2020-04-13T14:00:00Z",79.65524,79.65363,79.66363,0.00001,180.00000,0.04731,0.00027,0,103.73545,0.29790,0
"2020-04-13T14:00:00Z","2020-04-13T14:30:00Z",79.65980,79.65363,79.66363,0.00002,180.00000,0.04731,0.00036,0,103.59367,0.29449,0
"2020-04-13T14:30:00Z","2020-04-13T15:00:00Z",79.64574,79.64363,79.65363,0.00002,180.00000,0.04731,0.00031,0,103.47793,0.29209,0
"2020-04-13T15:00:00Z","2020-04-13T15:30:00Z",79.65363,79.65363,79.65363,0.00000,180.00000,0.04730,0.00000,0,103.36743,0.28932,0
"2020-04-13T15:30:00Z","2020-04-13T16:00:00Z",79.64585,79.63363,79.65363,0.00003,180.00000,0.04731,0.00038,0,103.19830,0.28561,0
"2020-04-13T16:00:00Z","2020-04-13T16:30:00Z",79.63241,79.62363,79.63363,0.00001,180.00000,0.04731,0.00024,0,103.05473,0.28270,0
"2020-04-13T16:30:00Z","2020-04-13T17:00:00Z",79.62146,79.61363,79.63363,0.00002,180.00000,0.04731,0.00037,0,102.91503,0.27974,0
"2020-04-13T17:00:00Z","2020-04-13T17:30:00Z",79.61341,79.60363,79.61363,0.00000,180.00000,0.04730,0.00011,0,102.83267,0.27804,0
"2020-04-13T17:30:00Z","2020-04-13T18:00:00Z",79.60479,79.59363,79.61363,0.00002,180.00000,0.04731,0.00030,0,102.81377,0.27782,0
"2020-04-13T18:00:00Z","2020-04-13T18:30:00Z",79.61057,79.59363,79.62363,0.00003,180.00000,0.04731,0.00038,0,102.76077,0.27648,0
"2020-04-13T18:30:00Z","2020-04-13T19:00:00Z",79.61646,79.58363,79.63363,0.00006,180.00000,0.04732,0.00059,0,102.80691,0.27736,0
"2020-04-13T19:00:00Z","2020-04-13T19:30:00Z",79.63113,79.62363,79.64363,0.00003,180.00000,0.04731,0.00040,0,102.77085,0.27616,0
"2020-04-13T19:30:00Z","2020-04-13T20:00:00Z",79.62519,79.60363,79.63363,0.00004,180.00000,0.04731,0.00045,0,102.72215,0.27521,0
"2020-04-13T20:00:00Z","2020-04-13T20:30:00Z",79.62552,79.59363,79.63363,0.00005,180.00000,0.04732,0.00053,0,102.68900,0.27444,0
"2020-04-13T20:30:00Z","2020-04-13T21:00:00Z",79.63069,79.61363,79.63363,0.00002,180.00000,0.04731,0.00035,0,102.65660,0.27360,0
"2020-04-13T21:00:00Z","2020-04-13T21:30:00Z",79.62713,79.60363,79.64363,0.00004,180.00000,0.04731,0.00044,0,102.62379,0.27295,0
"2020-04-13T21:30:00Z","2020-04-13T22:00:00Z",79.62547,79.60363,79.64363,0.00007,180.00000,0.04732,0.00063,0,102.61111,0.27270,0
"2020-04-13T22:00:00Z","2020-04-13T22:30:00Z",79.61474,79.60363,79.62363,0.00003,180.00000,0.04731,0.00039,0,102.55873,0.27180,0
"2020-04-13T22:30:00Z","2020-04-13T23:00:00Z",79.61374,79.60363,79.62363,0.00002,180.00000,0.04731,0.00032,0,102.52679,0.27111,0
"2020-04-13T23:00:00Z","2020-04-13T23:30:00Z",79.62041,79.60363,79.64363,0.00007,180.00000,0.04732,0.00063,0,102.54220,0.27128,0
"2020-04-13T23:30:00Z","2020-04-14T00:00:00Z",79.64452,79.63363,79.65363,0.00001,180.00000,0.04731,0.00026,0,102.60896,0.27217,0
"2020-04-14T00:00:00Z","2020-04-14T00:30:00Z",79.64507,79.63363,79.65363,0.00002,180.00000,0.04731,0.00033,0,102.60093,0.27198,0
"2020-04-14T00:30:00Z","2020-04-14T01:00:00Z",79.66152,79.65363,79.67363,0.00007,180.00000,0.04732,0.00062,0,102.63405,0.27231,0
"2020-04-14T01:00:00Z","2020-04-14T01:30:00Z",79.67707,79.67363,79.68363,0.00002,180.00000,0.04731,0.00036,0,102.70464,0.27351,0
"2020-04-14T01:30:00Z","2020-04-14T02:00:00Z",79.68502,79.67363,79.69363,0.00003,180.00000,0.04731,0.00042,0,102.77070,0.27480,0
"2020-04-14T02:00:00Z","2020-04-14T02:30:00Z",79.70563,79.69363,79.72363,0.00010,180.00000,0.04733,0.00075,0,102.83943,0.27583,0
"2020-04-14T02:30:00Z","2020-04-14T03:00:00Z",79.73930,79.72363,79.75363,0.00009,180.00000,0.04732,0.00070,0,102.90829,0.27652,0
"2020-04-14T03:00:00Z","2020-04-14T03:30:00Z",79.76536,79.75363,79.78363,0.00006,180.00000,0.04732,0.00059,0,102.98927,0.27769,0
"2020-04-14T03:30:00Z","2020-04-14T04:00:00Z",79.78669,79.77364,79.79364,0.00002,180.00000,0.04731,0.00035,0,103.08522,0.27933,0
"2020-04-14T04:00:00Z","2020-04-14T04:30:00Z",79.79858,79.79364,79.80364,0.00003,180.00000,0.04731,0.00037,0,103.15281,0.28056,0
"2020-04-14T04:30:00Z","2020-04-14T05:00:00Z",79.81225,79.80364,79.81363,0.00001,180.00000,0.04731,0.00026,0,103.19253,0.28112,0
"2020-04-14T05:00:00Z","2020-04-14T05:30:00Z",79.81336,79.80364,79.82364,0.00001,180.00000,0.04731,0.00028,0,103.31116,0.28381,0
"2020-04-14T05:30:00Z","2020-04-14T06:00:00Z",79.80503,79.78363,79.81363,0.00004,180.00000,0.04731,0.00047,0,103.34105,0.28471,0
"2020-04-14T06:00:00Z","2020-04-14T06:30:00Z",79.78230,79.77364,79.79364,0.00003,180.00000,0.04731,0.00040,0,103.41052,0.28692,0
"2020-04-14T06:30:00Z","2020-04-14T07:00:00Z",79.77225,79.76364,79.78363,0.00002,180.00000,0.04731,0.00033,0,103.44223,0.28791,0
"2020-04-14T07:00:00Z","2020-04-14T07:30:00Z",79.77436,79.76364,79.78363,0.00004,180.00000,0.04731,0.00047,0,103.47549,0.28862,0
"2020-04-14T07:30:00Z","2020-04-14T08:00:00Z",79.75936,79.74363,79.76364,0.00003,180.00000,0.04731,0.00038,0,103.45146,0.28848,0
"2020-04-14T08:00:00Z","2020-04-14T08:30:00Z",79.73747,79.72363,79.75363,0.00005,180.00000,0.04731,0.00051,0,103.35871,0.28691,0
"2020-04-14T08:30:00Z","2020-04-14T09:00:00Z",79.72224,79.71363,79.73364,0.00006,180.00000,0.04732,0.00060,0,103.37908,0.28779,0
"2020-04-14T09:00:00Z","2020-04-14T09:30:00Z",79.70147,79.69363,79.71363,0.00004,180.00000,0.04731,0.00047,0,103.43903,0.28973,0
"2020-04-14T09:30:00Z","2020-04-14T10:00:00Z",79.70364,79.70364,79.70364,0.00000,180.00000,0.04730,0.00000,0,103.40028,0.28878,0
"2020-04-14T10:00:00Z","2020-04-14T10:30:00Z",79.70291,79.69363,79.70364,0.00001,180.00000,0.04731,0.00019,0,103.44742,0.28990,0
"2020-04-14T10:30:00Z","2020-04-14T11:00:00Z",79.68380,79.67363,79.69363,0.00007,180.00000,0.04732,0.00063,0,103.44899,0.29044,0
"2020-04-14T11:00:00Z","2020-04-14T11:30:00Z",79.67885,79.67363,79.68363,0.00003,180.00000,0.04731,0.00037,0,103.44515,0.29049,0
"2020-04-14T11:30:00Z","2020-04-14T12:00:00Z",79.66908,79.66363,79.67363,0.00002,180.00000,0.04731,0.00037,0,103.34866,0.28851,0
"2020-04-14T12:00:00Z","2020-04-14T12:30:00Z",79.65902,79.65363,79.66363,0.00002,180.00000,0.04731,0.00037,0,103.32957,0.28834,0
"2020-04-14T12:30:00Z","2020-04-14T13:00:00Z",79.67069,79.66363,79.67363,0.00002,180.00000,0.04731,0.00034,0,103.31342,0.28765,0
"2020-04-14T13:00:00Z","2020-04-14T13:30:00Z",79.65885,79.65363,79.67363,0.00005,180.00000,0.04732,0.00053,0,103.20572,0.28550,0
"2020-04-14T13:30:00Z","2020-04-14T14:00:00Z",79.65758,79.65363,79.66363,0.00002,180.00000,0.04731,0.00037,0,103.10690,0.28325,0
"2020-04-14T14:00:00Z","2020-04-14T14:30:00Z",79.66996,79.66363,79.67363,0.00002,180.00000,0.04731,0.00036,0,103.01861,0.28094,0
"2020-04-14T14:30:00Z","2020-04-14T15:00:00Z",79.67052,79.66363,79.68363,0.00004,180.00000,0.04731,0.00045,0,102.79872,0.27589,0
"2020-04-14T15:00:00Z","2020-04-14T15:30:00Z",79.67280,79.66363,79.68363,0.00003,180.00000,0.04731,0.00042,0,102.75348,0.27481,0
"2020-04-14T15:30:00Z","2020-04-14T16:00:00Z",79.65797,79.65363,79.67363,0.00003,180.00000,0.04731,0.00039,0,102.64866,0.27285,0
"2020-04-14T16:00:00Z","2020-04-14T16:30:00Z",79.64224,79.63363,79.65363,0.00004,180.00000,0.04731,0.00050,0,102.55958,0.27127,0
"2020-04-14T16:30:00Z","2020-04-14T17:00:00Z",79.63019,79.61363,79.64363,0.00003,180.00000,0.04731,0.00043,0,102.40745,0.26816,0
"2020-04-14T17:00:00Z","2020-04-14T17:30:00Z",79.61896,79.60363,79.63363,0.00003,180.00000,0.04731,0.00040,0,102.29443,0.26594,0
"2020-04-14T17:30:00Z","2020-04-14T18:00:00Z",79.60835,79.59363,79.62363,0.00003,180.00000,0.04731,0.00039,0,102.23907,0.26498,0
"2020-04-14T18:00:00Z","2020-04-14T18:30:00Z",79.59246,79.57363,79.60363,0.00004,180.00000,0.04731,0.00047,0,102.17128,0.26390,0
"2020-04-14T18:30:00Z","2020-04-14T19:00:00Z",79.57424,79.55363,79.59363,0.00009,180.00000,0.04732,0.00070,0,102.13835,0.26366,0
"2020-04-14T19:00:00Z","2020-04-14T19:30:00Z",79.54607,79.53363,79.56362,0.00005,180.00000,0.04732,0.00054,0,102.09833,0.26351,0
"2020-04-14T19:30:00Z","2020-04-14T20:00:00Z",79.52829,79.51363,79.54363,0.00007,180.00000,0.04732,0.00062,0,102.05028,0.26294,0
"2020-04-14T20:00:00Z","2020-04-14T20:30:00Z",79.51468,79.50363,79.52363,0.00001,180.00000,0.04731,0.00027,0,101.95915,0.26128,0
"2020-04-14T20:30:00Z","2020-04-14T21:00:00Z",79.50963,79.49362,79.52363,0.00005,180.00000,0.04732,0.00053,0,101.94966,0.26122,0
"2020-04-14T21:00:00Z","2020-04-14T21:30:00Z",79.48379,79.47363,79.49362,0.00006,180.00000,0.04732,0.00058,0,101.88119,0.26037,0
"2020-04-14T21:30:00Z","2020-04-14T22:00:00Z",79.45318,79.43362,79.47363,0.00013,180.00000,0.04733,0.00086,0,101.74621,0.25813,0
"2020-04-14T22:00:00Z","2020-04-14T22:30:00Z",79.43096,79.40362,79.44363,0.00004,180.00000,0.04731,0.00048,0,101.71828,0.25811,0
"2020-04-14T22:30:00Z","2020-04-14T23:00:00Z",79.42007,79.40362,79.43362,0.00005,180.00000,0.04732,0.00053,0,101.76278,0.25942,0
"2020-04-14T23:00:00Z","2020-04-14T23:30:00Z",79.40901,79.39362,79.42362,0.00003,180.00000,0.04731,0.00040,0,101.77040,0.25995,0
"2020-04-14T23:30:00Z","2020-04-15T00:00:00Z",79.41324,79.40362,79.42362,0.00002,180.00000,0.04731,0.00032,0,101.80393,0.26061,0
"2020-04-15T00:00:00Z","2020-04-15T00:30:00Z",79.40807,79.39362,79.41363,0.00003,180.00000,0.04731,0.00043,0,101.79906,0.26062,0
"2020-04-15T00:30:00Z","2020-04-15T01:00:00Z",79.39262,79.38363,79.40362,0.00002,180.00000,0.04731,0.00034,0,101.76970,0.26034,0
"2020-04-15T01:00:00Z","2020-04-15T01:30:00Z",79.37768,79.36362,79.39362,0.00010,180.00000,0.04733,0.00074,0,101.75598,0.26045,0
"2020-04-15T01:30:00Z","2020-04-15T02:00:00Z",79.35979,79.35362,79.36362,0.00002,180.00000,0.04731,0.00036,0,101.74835,0.26073,0
"2020-04-15T02:00:00Z","2020-04-15T02:30:00Z",79.35501,79.35362,79.36362,0.00001,180.00000,0.04731,0.00026,0,101.75813,0.26107,0
"2020-04-15T02:30:00Z","2020-04-15T03:00:00Z",79.36262,79.35362,79.37362,0.00002,180.00000,0.04731,0.00036,0,101.76817,0.26109,0
"2020-04-15T03:00:00Z","2020-04-15T03:30:00Z",79.36551,79.36362,79.37362,0.00002,180.00000,0.04731,0.00029,0,101.78135,0.26132,0
"2020-04-15T03:30:00Z","2020-04-15T04:00:00Z",79.35895,79.34362,79.37362,0.00003,180.00000,0.04731,0.00043,0,101.78195,0.26150,0
"2020-04-15T04:00:00Z","2020-04-15T04:30:00Z",79.34418,79.32362,79.35362,0.00006,180.00000,0.04732,0.00059,0,101.75809,0.26136,0
"2020-04-15T04:30:00Z","2020-04-15T05:00:00Z",79.32690,79.32362,79.33362,0.00002,180.00000,0.04731,0.00035,0,101.73879,0.26136,0
"2020-04-15T05:00:00Z","2020-04-15T05:30:00Z",79.31267,79.30362,79.32362,0.00004,180.00000,0.04731,0.00046,0,101.72573,0.26144,0
"2020-04-15T05:30:00Z","2020-04-15T06:00:00Z",79.30362,79.30362,79.30362,0.00000,180.00000,0.04730,0.00000,0,101.73400,0.26186,0
"2020-04-15T06:00:00Z","2020-04-15T06:30:00Z",79.29318,79.28362,79.30362,0.00003,180.00000,0.04731,0.00038,0,101.75680,0.26271,0
"2020-04-15T06:30:00Z","2020-04-15T07:00:00Z",79.27051,79.25362,79.28362,0.00007,180.00000,0.04732,0.00062,0,101.79239,0.26416,0
"2020-04-15T07:00:00Z","2020-04-15T07:30:00Z",79.24345,79.23362,79.25362,0.00007,180.00000,0.04732,0.00064,0,101.78338,0.26466,0
"2020-04-15T07:30:00Z","2020-04-15T08:00:00Z",79.22906,79.21362,79.23362,0.00004,180.00000,0.04731,0.00044,0,101.78390,0.26504,0
"2020-04-15T08:00:00Z","2020-04-15T08:30:00Z",79.20778,79.20362,79.21362,0.00002,180.00000,0.04731,0.00037,0,101.76138,0.26506,0
"2020-04-15T08:30:00Z","2020-04-15T09:00:00Z",79.19684,79.18362,79.20362,0.00004,180.00000,0.04731,0.00046,0,101.74678,0.26499,0
"2020-04-15T09:00:00Z","2020-04-15T09:30:00Z",79.18028,79.17361,79.18362,0.00002,180.00000,0.04731,0.00035,0,101.70500,0.26444,0
"2020-04-15T09:30:00Z","2020-04-15T10:00:00Z",79.18040,79.17361,79.18362,0.00002,56.00000,0.04732,0.00063,1,101.69858,0.26429,1
"2020-04-15T10:00:00Z","2020-04-15T10:30:00Z",,,,,,,,1,,,1
"2020-04-15T10:30:00Z","2020-04-15T11:00:00Z",79.16460,79.16362,79.17361,0.00001,122.00000,0.04731,0.00027,1,101.70512,0.26480,1
"2020-04-15T11:00:00Z","2020-04-15T11:30:00Z",79.15212,79.14361,79.16362,0.00003,180.00000,0.04731,0.00044,0,101.70965,0.26520,0
"2020-04-15T11:30:00Z","2020-04-15T12:00:00Z",79.15078,79.14361,79.15362,0.00002,180.00000,0.04731,0.00034,0,101.74671,0.26608,0
"2020-04-15T12:00:00Z","2020-04-15T12:30:00Z",79.14917,79.14361,79.15362,0.00002,180.00000,0.04731,0.00037,0,101.73156,0.26577,0
"2020-04-15T12:30:00Z","2020-04-15T13:00:00Z",79.16051,79.15362,79.16362,0.00002,180.00000,0.04731,0.00035,0,101.78710,0.26669,0
"2020-04-15T13:00:00Z","2020-04-15T13:30:00Z",79.18112,79.16362,79.19362,0.00006,180.00000,0.04732,0.00057,0,101.78072,0.26603,0
"2020-04-15T13:30:00Z","2020-04-15T14:00:00Z",79.20323,79.19362,79.21362,0.00002,180.00000,0.04731,0.00033,0,101.73853,0.26457,0
"2020-04-15T14:00:00Z","2020-04-15T14:30:00Z",79.21362,79.21362,79.21362,0.00000,180.00000,0.04730,0.00000,0,101.74322,0.26441,0
"2020-04-15T14:30:00Z","2020-04-15T15:00:00Z",79.21728,79.21362,79.22362,0.00002,180.00000,0.04731,0.00036,0,101.65713,0.26246,0
