startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2020-02-11T19:00:00Z","2020-02-11T19:30:00Z",79.36051,79.31362,79.39362,0.00072,180.00000,0.04747,0.00200,0,102.38088,0.27452,0
"2020-02-11T19:30:00Z","2020-02-11T20:00:00Z",79.29990,79.27362,79.32362,0.00027,180.00000,0.04737,0.00123,0,102.22071,0.27246,0
"2020-02-11T20:00:00Z","2020-02-11T20:30:00Z",79.26429,79.24361,79.28362,0.00007,180.00000,0.04732,0.00064,0,102.16074,0.27201,0
"2020-02-11T20:30:00Z","2020-02-11T21:00:00Z",79.21506,79.17361,79.26362,0.00049,180.00000,0.04742,0.00165,0,102.12749,0.27255,0
"2020-02-11T21:00:00Z","2020-02-11T21:30:00Z",79.17339,79.15362,79.19362,0.00010,180.00000,0.04733,0.00076,0,102.09488,0.27286,0
"2020-02-11T21:30:00Z","2020-02-11T22:00:00Z",79.15228,79.12362,79.17361,0.00008,180.00000,0.04732,0.00068,0,102.07250,0.27290,0
"2020-02-11T22:00:00Z","2020-02-11T22:30:00Z",79.11017,79.08361,79.14361,0.00025,180.00000,0.04736,0.00117,0,102.01888,0.27281,0
"2020-02-11T22:30:00Z","2020-02-11T23:00:00Z",79.11195,79.07361,79.15362,0.00023,180.00000,0.04736,0.00112,0,102.02092,0.27281,0
"2020-02-11T23:00:00Z","2020-02-11T23:30:00Z",79.12062,79.09362,79.14361,0.00032,180.00000,0.04738,0.00133,0,102.03981,0.27302,0
"2020-02-11T23:30:00Z","2020-02-12T00:00:00Z",79.10989,79.08361,79.12362,0.00007,180.00000,0.04732,0.00061,0,102.03777,0.27324,0
"2020-02-12T00:00:00Z","2020-02-12T00:30:00Z",79.08750,79.06361,79.11361,0.00014,180.00000,0.04734,0.00089,0,102.01587,0.27332,0
"2020-02-12T00:30:00Z","2020-02-12T01:00:00Z",79.06839,79.04361,79.08361,0.00003,180.00000,0.04731,0.00043,0,102.01677,0.27384,0
"2020-02-12T01:00:00Z","2020-02-12T01:30:00Z",79.05900,79.03361,79.08361,0.00022,180.00000,0.04735,0.00110,0,102.01741,0.27411,0
"2020-02-12T01:30:00Z","2020-02-12T02:00:00Z",79.06128,79.03361,79.07361,0.00009,180.00000,0.04732,0.00069,0,102.01681,0.27403,0
"2020-02-12T02:00:00Z","2020-02-12T02:30:00Z",79.04161,79.02361,79.06361,0.00017,180.00000,0.04734,0.00097,0,101.99642,0.27410,0
"2020-02-12T02:30:00Z","2020-02-12T03:00:00Z",79.00994,78.98361,79.03361,0.00026,180.00000,0.04737,0.00120,0,101.95496,0.27400,0
"2020-02-12T03:00:00Z","2020-02-12T03:30:00Z",78.99861,78.97361,79.02361,0.00024,180.00000,0.04736,0.00115,0,101.93045,0.27373,0
"2020-02-12T03:30:00Z","2020-02-12T04:00:00Z",78.96289,78.94361,78.98361,0.00010,180.00000,0.04733,0.00073,0,101.85405,0.27292,0
"2020-02-12T04:00:00Z","2020-02-12T04:30:00Z",78.95572,78.94361,78.97361,0.00004,180.00000,0.04731,0.00049,0,101.84886,0.27298,0
"2020-02-12T04:30:00Z","2020-02-12T05:00:00Z",78.97706,78.94361,79.01361,0.00075,180.00000,0.04748,0.00204,0,101.88639,0.27334,0
"2020-02-12T05:00:00Z","2020-02-12T05:30:00Z",79.00166,78.99361,79.01361,0.00004,180.00000,0.04731,0.00047,0,101.95928,0.27436,0
"2020-02-12T05:30:00Z","2020-02-12T06:00:00Z",78.99816,78.99361,79.00361,0.00002,180.00000,0.04731,0.00037,0,101.96610,0.27462,0
"2020-02-12T06:00:00Z","2020-02-12T06:30:00Z",79.00266,78.99361,79.01361,0.00002,180.00000,0.04731,0.00037,0,101.95869,0.27432,0
"2020-02-12T06:30:00Z","2020-02-12T07:00:00Z",79.02783,79.00361,79.05361,0.00026,180.00000,0.04737,0.00121,0,102.00316,0.27466,0
"2020-02-12T07:00:00Z","2020-02-12T07:30:00Z",79.06383,79.05361,79.07361,0.00005,180.00000,0.04732,0.00053,0,102.18147,0.27777,0
"2020-02-12T07:30:00Z","2020-02-12T08:00:00Z",79.06611,79.06361,79.07361,0.00002,180.00000,0.04731,0.00032,0,102.12652,0.27647,0
"2020-02-12T08:00:00Z","2020-02-12T08:30:00Z",79.06372,79.05361,79.07361,0.00002,180.00000,0.04731,0.00036,0,102.08733,0.27566,0
"2020-02-12T08:30:00Z","2020-02-12T09:00:00Z",79.07933,79.06361,79.10361,0.00014,180.00000,0.04734,0.00087,0,102.08109,0.27514,0
"2020-02-12T09:00:00Z","2020-02-12T09:30:00Z",79.10834,79.09362,79.13362,0.00012,180.00000,0.04733,0.00081,0,102.13930,0.27570,0
"2020-02-12T09:30:00Z","2020-02-12T10:00:00Z",79.14050,79.13362,79.15362,0.00002,180.00000,0.04731,0.00037,0,102.16347,0.27541,0
"2020-02-12T10:00:00Z","2020-02-12T10:30:00Z",79.14489,79.14361,79.15362,0.00001,180.00000,0.04731,0.00025,0,102.15520,0.27512,0
"2020-02-12T10:30:00Z","2020-02-12T11:00:00Z",79.15556,79.14361,79.16362,0.00005,180.00000,0.04731,0.00051,0,102.20497,0.27596,0
"2020-02-12T11:00:00Z","2020-02-12T11:30:00Z",79.17734,79.16362,79.19362,0.00010,180.00000,0.04733,0.00074,0,102.27944,0.27707,0
"2020-02-12T11:30:00Z","2020-02-12T12:00:00Z",79.19784,79.19362,79.21362,0.00003,180.00000,0.04731,0.00038,0,102.30235,0.27705,0
"2020-02-12T12:00:00Z","2020-02-12T12:30:00Z",79.23490,79.20362,79.26362,0.00036,180.00000,0.04739,0.00141,0,102.43910,0.27920,0
"2020-02-12T12:30:00Z","2020-02-12T13:00:00Z",79.26429,79.25362,79.27362,0.00003,180.00000,0.04731,0.00040,0,102.49364,0.27970,0
"2020-02-12T13:00:00Z","2020-02-12T13:30:00Z",79.29395,79.27362,79.31362,0.00020,180.00000,0.04735,0.00105,0,102.86956,0.28746,0
"2020-02-12T13:30:00Z","2020-02-12T14:00:00Z",79.32223,79.31362,79.33362,0.00007,180.00000,0.04732,0.00062,0,103.02732,0.29033,0
"2020-02-12T14:00:00Z","2020-02-12T14:30:00Z",79.33701,79.32362,79.35362,0.00003,180.00000,0.04731,0.00038,0,102.99460,0.28917,0
"2020-02-12T14:30:00Z","2020-02-12T15:00:00Z",79.35651,79.34362,79.36362,0.00002,180.00000,0.04731,0.00035,0,103.00336,0.28885,0
"2020-02-12T15:00:00Z","2020-02-12T15:30:00Z",79.37607,79.36362,79.39362,0.00009,180.00000,0.04732,0.00069,0,102.93972,0.28688,0
"2020-02-12T15:30:00Z","2020-02-12T16:00:00Z",79.39812,79.39362,79.41363,0.00003,180.00000,0.04731,0.00040,0,102.74303,0.28182,0
"2020-02-12T16:00:00Z","2020-02-12T16:30:00Z",79.42173,79.41363,79.43362,0.00006,180.00000,0.04732,0.00058,0,102.57598,0.27743,0
"2020-02-12T16:30:00Z","2020-02-12T17:00:00Z",79.44502,79.43362,79.45363,0.00006,180.00000,0.04732,0.00056,0,102.48821,0.27487,0
"2020-02-12T17:00:00Z","2020-02-12T17:30:00Z",79.46501,79.45363,79.47363,0.00003,180.00000,0.04731,0.00043,0,102.48291,0.27423,0
"2020-02-12T17:30:00Z","2020-02-12T18:00:00Z",79.46951,79.45363,79.48363,0.00004,180.00000,0.04731,0.00046,0,102.45346,0.27339,0
"2020-02-12T18:00:00Z","2020-02-12T18:30:00Z",79.48718,79.48363,79.49362,0.00002,180.00000,0.04731,0.00036,0,102.45388,0.27292,0
"2020-02-12T18:30:00Z","2020-02-12T19:00:00Z",79.47146,79.45363,79.49362,0.00007,180.00000,0.04732,0.00064,0,102.45539,0.27334,0
"2020-02-12T19:00:00Z","2020-02-12T19:30:00Z",79.44757,79.43362,79.45363,0.00003,180.00000,0.04731,0.00040,0,102.35143,0.27161,0
"2020-02-12T19:30:00Z","2020-02-12T20:00:00Z",79.42268,79.41363,79.43362,0.00004,180.00000,0.04731,0.00044,0,102.27500,0.27052,0
"2020-02-12T20:00:00Z","2020-02-12T20:30:00Z",79.40640,79.38363,79.41363,0.00007,180.00000,0.04732,0.00063,0,102.31253,0.27181,0
"2020-02-12T20:30:00Z","2020-02-12T21:00:00Z",79.38179,79.37362,79.38363,0.00002,180.00000,0.04731,0.00029,0,102.26571,0.27139,0
"2020-02-12T21:00:00Z","2020-02-12T21:30:00Z",79.36696,79.36362,79.37362,0.00002,180.00000,0.04731,0.00035,0,102.21120,0.27055,0
"2020-02-12T21:30:00Z","2020-02-12T22:00:00Z",79.36362,79.35362,79.37362,0.00000,180.00000,0.04730,0.00011,0,102.19475,0.27026,0
"2020-02-12T22:00:00Z","2020-02-12T22:30:00Z",79.35806,79.35362,79.36362,0.00002,180.00000,0.04731,0.00037,0,102.23715,0.27139,0
"2020-02-12T22:30:00Z","2020-02-12T23:00:00Z",79.35784,79.35362,79.36362,0.00002,180.00000,0.04731,0.00037,0,102.24331,0.27153,0
"2020-02-12T23:00:00Z","2020-02-12T23:30:00Z",79.35695,79.35362,79.36362,0.00002,180.00000,0.04731,0.00035,0,102.26456,0.27202,0
"2020-02-12T23:30:00Z","2020-02-13T00:00:00Z",79.35329,79.34362,79.35362,0.00000,180.00000,0.04730,0.00013,0,102.31801,0.27333,0
"2020-02-13T00:00:00Z","2020-02-13T00:30:00Z",79.35595,79.35362,79.36362,0.00002,180.00000,0.04731,0.00032,0,102.39200,0.27496,0
"2020-02-13T00:30:00Z","2020-02-13T01:00:00Z",79.35306,79.34362,79.35362,0.00001,180.00000,0.04731,0.00017,0,102.44330,0.27619,0
"2020-02-13T01:00:00Z","2020-02-13T01:30:00Z",79.34623,79.34362,79.35362,0.00002,180.00000,0.04731,0.00033,0,102.43104,0.27610,0
"2020-02-13T01:30:00Z","2020-02-13T02:00:00Z",79.35818,79.35362,79.36362,0.00002,180.00000,0.04731,0.00037,0,102.45592,0.27637,0
"2020-02-13T02:00:00Z","2020-02-13T02:30:00Z",79.35223,79.34362,79.36362,0.00001,180.00000,0.04731,0.00027,0,102.52569,0.27808,0
"2020-02-13T02:30:00Z","2020-02-13T03:00:00Z",79.34468,79.34362,79.35362,0.00001,180.00000,0.04731,0.00023,0,102.38940,0.27525,0
"2020-02-13T03:00:00Z","2020-02-13T03:30:00Z",79.34346,79.33362,79.34362,0.00000,180.00000,0.04730,0.00010,0,102.45274,0.27671,0
"2020-02-13T03:30:00Z","2020-02-13T04:00:00Z",79.33373,79.33362,79.34362,0.00000,180.00000,0.04730,0.00008,0,102.57773,0.27977,0
"2020-02-13T04:00:00Z","2020-02-13T04:30:00Z",79.31634,79.30362,79.33362,0.00015,180.00000,0.04734,0.00092,0,102.48620,0.27814,0
"2020-02-13T04:30:00Z","2020-02-13T05:00:00Z",79.30068,79.29362,79.30362,0.00002,180.00000,0.04731,0.00034,0,102.46789,0.27823,0
"2020-02-13T05:00:00Z","2020-02-13T05:30:00Z",79.29545,79.28362,79.30362,0.00008,180.00000,0.04732,0.00066,0,102.29034,0.27419,0
"2020-02-13T05:30:00Z","2020-02-13T06:00:00Z",79.29140,79.28362,79.29362,0.00002,180.00000,0.04731,0.00031,0,102.37566,0.27621,0
"2020-02-13T06:00:00Z","2020-02-13T06:30:00Z",79.28795,79.28362,79.29362,0.00002,180.00000,0.04731,0.00037,0,102.38163,0.27643,0
"2020-02-13T06:30:00Z","2020-02-13T07:00:00Z",79.28540,79.28362,79.29362,0.00001,180.00000,0.04731,0.00029,0,102.37686,0.27638,0
"2020-02-13T07:00:00Z","2020-02-13T07:30:00Z",79.28651,79.27362,79.29362,0.00002,180.00000,0.04731,0.00035,0,102.38670,0.27658,0
"2020-02-13T07:30:00Z","2020-02-13T08:00:00Z",79.28434,79.27362,79.29362,0.00003,180.00000,0.04731,0.00042,0,102.32835,0.27532,0
"2020-02-13T08:00:00Z","2020-02-13T08:30:00Z",79.26840,79.26362,79.27362,0.00003,180.00000,0.04731,0.00037,0,102.30291,0.27517,0
"2020-02-13T08:30:00Z","2020-02-13T09:00:00Z",79.26362,79.26362,79.26362,0.00000,180.00000,0.04730,0.00000,0,102.28134,0.27480,0
"2020-02-13T09:00:00Z","2020-02-13T09:30:00Z",79.26329,79.25362,79.27362,0.00002,180.00000,0.04731,0.00033,0,102.27093,0.27456,0
"2020-02-13T09:30:00Z","2020-02-13T10:00:00Z",79.24628,79.23362,79.26362,0.00005,180.00000,0.04732,0.00052,0,102.24506,0.27440,0
"2020-02-13T10:00:00Z","2020-02-13T10:30:00Z",79.22234,79.21362,79.23362,0.00003,180.00000,0.04731,0.00039,0,102.21909,0.27442,0
"2020-02-13T10:30:00Z","2020-02-13T11:00:00Z",79.23789,79.22362,79.24361,0.00004,180.00000,0.04731,0.00050,0,102.29055,0.27564,0
"2020-02-13T11:00:00Z","2020-02-13T11:30:00Z",79.24123,79.22362,79.25362,0.00007,180.00000,0.04732,0.00062,0,102.31881,0.27620,0
"2020-02-13T11:30:00Z","2020-02-13T12:00:00Z",79.23573,79.23362,79.24361,0.00002,180.00000,0.04731,0.00030,0,102.28929,0.27567,0
"2020-02-13T12:00:00Z","2020-02-13T12:30:00Z",79.23662,79.23362,79.24361,0.00002,180.00000,0.04731,0.00034,0,102.42701,0.27877,0
"2020-02-13T12:30:00Z","2020-02-13T13:00:00Z",79.24684,79.23362,79.25362,0.00002,180.00000,0.04731,0.00037,0,102.52141,0.28066,0
"2020-02-13T13:00:00Z","2020-02-13T13:30:00Z",79.26768,79.25362,79.28362,0.00007,180.00000,0.04732,0.00060,0,102.63367,0.28267,0
"2020-02-13T13:30:00Z","2020-02-13T14:00:00Z",79.28728,79.27362,79.29362,0.00002,180.00000,0.04731,0.00037,0,102.60998,0.28162,0
"2020-02-13T14:00:00Z","2020-02-13T14:30:00Z",79.31012,79.29362,79.32362,0.00005,180.00000,0.04732,0.00053,0,102.62778,0.28143,0
"2020-02-13T14:30:00Z","2020-02-13T15:00:00Z",79.32818,79.31362,79.33362,0.00005,180.00000,0.04732,0.00052,0,102.52495,0.27862,0
"2020-02-13T15:00:00Z","2020-02-13T15:30:00Z",79.34157,79.33362,79.35362,0.00003,180.00000,0.04731,0.00041,0,102.49817,0.27766,0
"2020-02-13T15:30:00Z","2020-02-13T16:00:00Z",79.36501,79.35362,79.37362,0.00009,180.00000,0.04732,0.00069,0,102.55354,0.27830,0
"2020-02-13T16:00:00Z","2020-02-13T16:30:00Z",79.38846,79.37362,79.40362,0.00005,180.00000,0.04732,0.00053,0,102.49404,0.27636,0
"2020-02-13T16:30:00Z","2020-02-13T17:00:00Z",79.40740,79.39362,79.41363,0.00003,180.00000,0.04731,0.00043,0,102.39977,0.27371,0
"2020-02-13T17:00:00Z","2020-02-13T17:30:00Z",79.40474,79.40362,79.41363,0.00001,180.00000,0.04731,0.00023,0,102.30365,0.27164,0
"2020-02-13T17:30:00Z","2020-02-13T18:00:00Z",79.39012,79.38363,79.40362,0.00003,180.00000,0.04731,0.00039,0,102.23473,0.27048,0
"2020-02-13T18:00:00Z","2020-02-13T18:30:00Z",79.38479,79.37362,79.39362,0.00001,180.00000,0.04731,0.00026,0,102.25058,0.27097,0
"2020-02-13T18:30:00Z","2020-02-13T19:00:00Z",79.36534,79.35362,79.38363,0.00012,180.00000,0.04733,0.00083,0,102.14489,0.26912,0
"2020-02-13T19:00:00Z","2020-02-13T19:30:00Z",79.33418,79.31362,79.35362,0.00010,180.00000,0.04733,0.00076,0,102.03854,0.26754,0
"2020-02-13T19:30:00Z","2020-02-13T20:00:00Z",79.30123,79.28362,79.31362,0.00007,180.00000,0.04732,0.00064,0,101.96157,0.26668,0
"2020-02-13T20:00:00Z","2020-02-13T20:30:00Z",79.27290,79.25362,79.29362,0.00011,180.00000,0.04733,0.00080,0,101.90060,0.26606,0
"2020-02-13T20:30:00Z","2020-02-13T21:00:00Z",79.24428,79.23362,79.25362,0.00005,180.00000,0.04732,0.00053,0,101.81822,0.26496,0
"2020-02-13T21:00:00Z","2020-02-13T21:30:00Z",79.23095,79.21362,79.24361,0.00003,180.00000,0.04731,0.00042,0,101.81263,0.26519,0
"2020-02-13T21:30:00Z","2020-02-13T22:00:00Z",79.21934,79.20362,79.23362,0.00003,180.00000,0.04731,0.00039,0,101.86137,0.26659,0
"2020-02-13T22:00:00Z","2020-02-13T22:30:00Z",79.21239,79.19362,79.22362,0.00005,180.00000,0.04731,0.00051,0,101.86481,0.26683,0
"2020-02-13T22:30:00Z","2020-02-13T23:00:00Z",79.22195,79.21362,79.23362,0.00003,180.00000,0.04731,0.00038,0,101.89498,0.26726,0
"2020-02-13T23:00:00Z","2020-02-13T23:30:00Z",79.22806,79.21362,79.23362,0.00003,180.00000,0.04731,0.00041,0,101.89035,0.26701,0
"2020-02-13T23:30:00Z","2020-02-14T00:00:00Z",79.22612,79.21362,79.24361,0.00004,180.00000,0.04731,0.00047,0,101.89276,0.26712,0
"2020-02-14T00:00:00Z","2020-02-14T00:30:00Z",79.24706,79.22362,79.26362,0.00008,180.00000,0.04732,0.00066,0,101.97458,0.26841,0
"2020-02-14T00:30:00Z","2020-02-14T01:00:00Z",79.26818,79.25362,79.27362,0.00003,180.00000,0.04731,0.00039,0,102.05642,0.26970,0
"2020-02-14T01:00:00Z","2020-02-14T01:30:00Z",79.28117,79.27362,79.29362,0.00003,180.00000,0.04731,0.00038,0,102.15926,0.27168,0
"2020-02-14T01:30:00Z","2020-02-14T02:00:00Z",79.29384,79.28362,79.30362,0.00002,180.00000,0.04731,0.00029,0,102.14321,0.27095,0
"2020-02-14T02:00:00Z","2020-02-14T02:30:00Z",79.28706,79.25362,79.30362,0.00005,180.00000,0.04732,0.00054,0,102.08263,0.26977,0
"2020-02-14T02:30:00Z","2020-02-14T03:00:00Z",79.28962,79.27362,79.30362,0.00006,180.00000,0.04732,0.00056,0,102.02846,0.26852,0
"2020-02-14T03:00:00Z","2020-02-14T03:30:00Z",79.26629,79.25362,79.28362,0.00003,180.00000,0.04731,0.00037,0,101.95935,0.26761,0
"2020-02-14T03:30:00Z","2020-02-14T04:00:00Z",79.26129,79.25362,79.26362,0.00002,180.00000,0.04731,0.00032,0,101.92060,0.26688,0
"2020-02-14T04:00:00Z","2020-02-14T04:30:00Z",79.23756,79.22362,79.25362,0.00005,180.00000,0.04732,0.00054,0,101.87789,0.26654,0
"2020-02-14T04:30:00Z","2020-02-14T05:00:00Z",79.22245,79.21362,79.23362,0.00008,180.00000,0.04732,0.00067,0,101.85143,0.26634,0
"2020-02-14T05:00:00Z","2020-02-14T05:30:00Z",79.20762,79.19362,79.21362,0.00003,180.00000,0.04731,0.00042,0,101.83664,0.26638,0
"2020-02-14T05:30:00Z","2020-02-14T06:00:00Z",79.17834,79.15362,79.19362,0.00012,180.00000,0.04733,0.00081,0,101.79847,0.26627,0
"2020-02-14T06:00:00Z","2020-02-14T06:30:00Z",79.14923,79.13362,79.16362,0.00007,180.00000,0.04732,0.00064,0,101.74089,0.26572,0
"2020-02-14T06:30:00Z","2020-02-14T07:00:00Z",79.11639,79.09362,79.13362,0.00019,180.00000,0.04735,0.00104,0,101.71953,0.26609,0
"2020-02-14T07:00:00Z","2020-02-14T07:30:00Z",79.09528,79.08361,79.10361,0.00004,180.00000,0.04731,0.00045,0,101.67750,0.26568,0
"2020-02-14T07:30:00Z","2020-02-14T08:00:00Z",79.06211,79.04361,79.08361,0.00024,180.00000,0.04736,0.00116,0,101.63439,0.26558,0
"2020-02-14T08:00:00Z","2020-02-14T08:30:00Z",79.02600,79.00361,79.04361,0.00027,180.00000,0.04737,0.00122,0,101.60080,0.26574,0
"2020-02-14T08:30:00Z","2020-02-14T09:00:00Z",78.99544,78.98361,79.00361,0.00004,180.00000,0.04731,0.00049,0,101.59706,0.26642,0
"2020-02-14T09:00:00Z","2020-02-14T09:30:00Z",78.97322,78.95361,78.99361,0.00010,180.00000,0.04733,0.00076,0,101.61532,0.26740,0
"2020-02-14T09:30:00Z","2020-02-14T10:00:00Z",78.93672,78.90361,78.96361,0.00028,180.00000,0.04737,0.00124,0,101.57486,0.26741,0
"2020-02-14T10:00:00Z","2020-02-14T10:30:00Z",78.87411,78.83361,78.90361,0.00058,180.00000,0.04744,0.00179,0,101.60848,0.26980,0
"2020-02-14T10:30:00Z","2020-02-14T11:00:00Z",78.82838,78.81360,78.83361,0.00004,180.00000,0.04731,0.00048,0,101.70918,0.27316,0
"2020-02-14T11:00:00Z","2020-02-14T11:30:00Z",78.82844,78.80361,78.84361,0.00016,180.00000,0.04734,0.00095,0,101.57093,0.27005,0
"2020-02-14T11:30:00Z","2020-02-14T12:00:00Z",78.79422,78.78360,78.80361,0.00005,180.00000,0.04732,0.00052,0,101.52980,0.26998,0
"2020-02-14T12:00:00Z","2020-02-14T12:30:00Z",78.76760,78.73360,78.79360,0.00028,180.00000,0.04737,0.00124,0,101.48124,0.26962,0
"2020-02-14T12:30:00Z","2020-02-14T13:00:00Z",78.73310,78.70361,78.75360,0.00022,180.00000,0.04736,0.00111,0,101.37296,0.26812,0
"2020-02-14T13:00:00Z","2020-02-14T13:30:00Z",78.67355,78.64360,78.70361,0.00028,180.00000,0.04737,0.00124,0,101.23193,0.26651,0
"2020-02-14T13:30:00Z","2020-02-14T14:00:00Z",78.65488,78.63360,78.67360,0.00005,180.00000,0.04732,0.00053,0,101.22405,0.26682,0
"2020-02-14T14:00:00Z","2020-02-14T14:30:00Z",78.65110,78.64360,78.66360,0.00002,180.00000,0.04731,0.00037,0,101.22293,0.26689,0
"2020-02-14T14:30:00Z","2020-02-14T15:00:00Z",78.64538,78.62360,78.65360,0.00005,180.00000,0.04732,0.00051,0,101.21156,0.26676,0
"2020-02-14T15:00:00Z","2020-02-14T15:30:00Z",78.61627,78.60360,78.63360,0.00009,180.00000,0.04733,0.00072,0,101.17251,0.26663,0
"2020-02-14T15:30:00Z","2020-02-14T16:00:00Z",78.63249,78.61360,78.66360,0.00018,180.00000,0.04735,0.00099,0,101.20287,0.26693,0
"2020-02-14T16:00:00Z","2020-02-14T16:30:00Z",78.65588,78.61360,78.67360,0.00014,180.00000,0.04734,0.00088,0,101.22983,0.26691,0
"2020-02-14T16:30:00Z","2020-02-14T17:00:00Z",78.63066,78.60360,78.64360,0.00006,180.00000,0.04732,0.00058,0,101.19818,0.26687,0
"2020-02-14T17:00:00Z","2020-02-14T17:30:00Z",78.64132,78.59360,78.66360,0.00022,180.00000,0.04735,0.00109,0,101.12471,0.26494,0
"2020-02-14T17:30:00Z","2020-02-14T18:00:00Z",78.65071,78.61360,78.67360,0.00008,180.00000,0.04732,0.00065,0,101.10683,0.26430,0
"2020-02-14T18:00:00Z","2020-02-14T18:30:00Z",78.71738,78.64360,78.77361,0.00119,180.00000,0.04758,0.00258,0,101.20844,0.26503,0
"2020-02-14T18:30:00Z","2020-02-14T19:00:00Z",78.78822,78.76360,78.82360,0.00019,180.00000,0.04735,0.00104,0,101.38136,0.26698,0
"2020-02-14T19:00:00Z","2020-02-14T19:30:00Z",78.82383,78.80361,78.83361,0.00003,180.00000,0.04731,0.00041,0,101.42952,0.26706,0
"2020-02-14T19:30:00Z","2020-02-14T20:00:00Z",78.81927,78.80361,78.82360,0.00003,180.00000,0.04731,0.00039,0,101.36314,0.26558,0
"2020-02-14T20:00:00Z","2020-02-14T20:30:00Z",78.81532,78.79360,78.82360,0.00004,180.00000,0.04731,0.00045,0,101.36749,0.26573,0
"2020-02-14T20:30:00Z","2020-02-14T21:00:00Z",78.82577,78.80361,78.84361,0.00005,180.00000,0.04732,0.00055,0,101.40976,0.26641,0
"2020-02-14T21:00:00Z","2020-02-14T21:30:00Z",78.83044,78.82360,78.84361,0.00004,180.00000,0.04731,0.00047,0,101.37465,0.26550,0
"2020-02-14T21:30:00Z","2020-02-14T22:00:00Z",78.86883,78.84361,78.89361,0.00018,180.00000,0.04735,0.00100,0,101.39618,0.26499,0
"2020-02-14T22:00:00Z","2020-02-14T22:30:00Z",78.88255,78.87361,78.89361,0.00004,180.00000,0.04731,0.00046,0,101.46937,0.26627,0
"2020-02-14T22:30:00Z","2020-02-14T23:00:00Z",78.91016,78.88361,78.93361,0.00015,180.00000,0.04734,0.00091,0,101.51538,0.26659,0
"2020-02-14T23:00:00Z","2020-02-14T23:30:00Z",78.95033,78.92361,78.97361,0.00019,180.00000,0.04735,0.00102,0,101.58694,0.26717,0
"2020-02-14T23:30:00Z","2020-02-15T00:00:00Z",78.98839,78.97361,79.01361,0.00012,180.00000,0.04733,0.00082,0,101.66170,0.26785,0
"2020-02-15T00:00:00Z","2020-02-15T00:30:00Z",79.01417,79.00361,79.02361,0.00004,180.00000,0.04731,0.00048,0,101.85024,0.27148,0
"2020-02-15T00:30:00Z","2020-02-15T01:00:00Z",79.04939,79.02361,79.06361,0.00009,180.00000,0.04733,0.00071,0,102.02713,0.27456,0
"2020-02-15T01:00:00Z","2020-02-15T01:30:00Z",79.08261,79.06361,79.09362,0.00006,180.00000,0.04732,0.00059,0,102.09673,0.27524,0
"2020-02-15T01:30:00Z","2020-02-15T02:00:00Z",79.12184,79.09362,79.14361,0.00017,180.00000,0.04734,0.00097,0,102.16137,0.27566,0
"2020-02-15T02:00:00Z","2020-02-15T02:30:00Z",79.12995,79.12362,79.14361,0.00002,180.00000,0.04731,0.00037,0,102.15278,0.27523,0
"2020-02-15T02:30:00Z","2020-02-15T03:00:00Z",79.13884,79.12362,79.15362,0.00008,180.00000,0.04732,0.00068,0,102.19176,0.27590,0
"2020-02-15T03:00:00Z","2020-02-15T03:30:00Z",79.16800,79.15362,79.18362,0.00016,180.00000,0.04734,0.00093,0,102.29327,0.27747,0
"2020-02-15T03:30:00Z","2020-02-15T04:00:00Z",79.19401,79.18362,79.20362,0.00003,180.00000,0.04731,0.00039,0,102.31491,0.27725,0
"2020-02-15T04:00:00Z","2020-02-15T04:30:00Z",79.22162,79.20362,79.24361,0.00014,180.00000,0.04734,0.00089,0,102.26084,0.27532,0
"2020-02-15T04:30:00Z","2020-02-15T05:00:00Z",79.26323,79.24361,79.27362,0.00010,180.00000,0.04733,0.00075,0,102.32006,0.27559,0
"2020-02-15T05:00:00Z","2020-02-15T05:30:00Z",79.27984,79.27362,79.28362,0.00002,180.00000,0.04731,0.00036,0,102.39381,0.27683,0
"2020-02-15T05:30:00Z","2020-02-15T06:00:00Z",79.29828,79.28362,79.31362,0.00015,180.00000,0.04734,0.00093,0,102.37254,0.27587,0
"2020-02-15T06:00:00Z","2020-02-15T06:30:00Z",79.31473,79.30362,79.32362,0.00001,180.00000,0.04731,0.00026,0,102.41587,0.27642,0
"2020-02-15T06:30:00Z","2020-02-15T07:00:00Z",79.29990,79.28362,79.31362,0.00004,180.00000,0.04731,0.00045,0,102.40071,0.27647,0
"2020-02-15T07:00:00Z","2020-02-15T07:30:00Z",79.30645,79.30362,79.31362,0.00002,180.00000,0.04731,0.00034,0,102.60904,0.28105,0
"2020-02-15T07:30:00Z","2020-02-15T08:00:00Z",79.30806,79.29362,79.31362,0.00003,180.00000,0.04731,0.00043,0,102.54510,0.27955,0
"2020-02-15T08:00:00Z","2020-02-15T08:30:00Z",79.31140,79.29362,79.31362,0.00002,180.00000,0.04731,0.00033,0,102.59529,0.28061,0
"2020-02-15T08:30:00Z","2020-02-15T09:00:00Z",79.30362,79.29362,79.31362,0.00003,180.00000,0.04731,0.00044,0,102.54510,0.27967,0
"2020-02-15T09:00:00Z","2020-02-15T09:30:00Z",79.31140,79.30362,79.32362,0.00003,180.00000,0.04731,0.00039,0,102.48936,0.27820,0
