startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2020-05-04T14:30:00Z","2020-05-04T15:00:00Z",79.92875,79.91364,79.94364,0.00006,180.00000,0.04732,0.00058,0,102.23994,0.25750,0
"2020-05-04T15:00:00Z","2020-05-04T15:30:00Z",79.94175,79.93364,79.94364,0.00002,180.00000,0.04731,0.00029,0,102.25481,0.25744,0
"2020-05-04T15:30:00Z","2020-05-04T16:00:00Z",79.93831,79.93364,79.94364,0.00003,180.00000,0.04731,0.00037,0,102.15389,0.25531,0
"2020-05-04T16:00:00Z","2020-05-04T16:30:00Z",79.93092,79.91364,79.93364,0.00002,180.00000,0.04731,0.00034,0,102.10479,0.25435,0
"2020-05-04T16:30:00Z","2020-05-04T17:00:00Z",79.93120,79.92364,79.93364,0.00002,180.00000,0.04731,0.00032,0,102.01110,0.25228,0
"2020-05-04T17:00:00Z","2020-05-04T17:30:00Z",79.93586,79.92364,79.94364,0.00002,180.00000,0.04731,0.00032,0,101.99516,0.25180,0
"2020-05-04T17:30:00Z","2020-05-04T18:00:00Z",79.92775,79.91364,79.94364,0.00006,180.00000,0.04732,0.00056,0,101.98533,0.25171,0
"2020-05-04T18:00:00Z","2020-05-04T18:30:00Z",79.91720,79.90364,79.93364,0.00004,180.00000,0.04731,0.00048,0,101.81263,0.24823,0
"2020-05-04T18:30:00Z","2020-05-04T19:00:00Z",79.92414,79.90364,79.94364,0.00004,180.00000,0.04731,0.00049,0,101.73645,0.24632,0
"2020-05-04T19:00:00Z","2020-05-04T19:30:00Z",79.91953,79.90364,79.93364,0.00006,180.00000,0.04732,0.00056,0,101.70612,0.24582,0
"2020-05-04T19:30:00Z","2020-05-04T20:00:00Z",79.90936,79.89364,79.92364,0.00004,180.00000,0.04731,0.00045,0,101.67306,0.24535,0
"2020-05-04T20:00:00Z","2020-05-04T20:30:00Z",79.92375,79.91364,79.94364,0.00006,180.00000,0.04732,0.00056,0,101.63978,0.24430,0
"2020-05-04T20:30:00Z","2020-05-04T21:00:00Z",79.92392,79.90364,79.93364,0.00004,180.00000,0.04731,0.00044,0,101.62723,0.24405,0
"2020-05-04T21:00:00Z","2020-05-04T21:30:00Z",79.92986,79.91364,79.93364,0.00003,180.00000,0.04731,0.00038,0,101.70142,0.24541,0
"2020-05-04T21:30:00Z","2020-05-04T22:00:00Z",79.93381,79.91364,79.94364,0.00003,180.00000,0.04731,0.00041,0,101.61562,0.24347,0
"2020-05-04T22:00:00Z","2020-05-04T22:30:00Z",79.92075,79.90364,79.93364,0.00005,180.00000,0.04732,0.00052,0,101.59652,0.24340,0
"2020-05-04T22:30:00Z","2020-05-04T23:00:00Z",79.92081,79.89364,79.93364,0.00004,180.00000,0.04731,0.00048,0,101.58699,0.24325,0
"2020-05-04T23:00:00Z","2020-05-04T23:30:00Z",79.92864,79.90364,79.94364,0.00005,180.00000,0.04731,0.00050,0,101.58384,0.24298,0
"2020-05-04T23:30:00Z","2020-05-05T00:00:00Z",79.91792,79.90364,79.93364,0.00004,180.00000,0.04731,0.00045,0,101.53322,0.24216,0
"2020-05-05T00:00:00Z","2020-05-05T00:30:00Z",79.93008,79.91364,79.94364,0.00004,180.00000,0.04731,0.00049,0,101.55757,0.24235,0
"2020-05-05T00:30:00Z","2020-05-05T01:00:00Z",79.93553,79.92364,79.95365,0.00006,180.00000,0.04732,0.00058,0,101.62260,0.24361,0
"2020-05-05T01:00:00Z","2020-05-05T01:30:00Z",79.92380,79.91364,79.93364,0.00000,180.00000,0.04731,0.00017,0,101.64541,0.24436,0
"2020-05-05T01:30:00Z","2020-05-05T02:00:00Z",79.93158,79.92364,79.94364,0.00002,180.00000,0.04731,0.00036,0,101.68446,0.24502,0
"2020-05-05T02:00:00Z","2020-05-05T02:30:00Z",79.95064,79.93364,79.96364,0.00006,180.00000,0.04732,0.00058,0,101.88598,0.24890,0
"2020-05-05T02:30:00Z","2020-05-05T03:00:00Z",79.97637,79.96364,79.98365,0.00004,180.00000,0.04731,0.00048,0,102.08786,0.25263,0
"2020-05-05T03:00:00Z","2020-05-05T03:30:00Z",80.00481,79.98365,80.02365,0.00013,180.00000,0.04734,0.00086,0,102.15369,0.25339,0
"2020-05-05T03:30:00Z","2020-05-05T04:00:00Z",80.04126,80.02365,80.05365,0.00008,180.00000,0.04732,0.00067,0,102.36219,0.25713,0
"2020-05-05T04:00:00Z","2020-05-05T04:30:00Z",80.05809,80.04364,80.07364,0.00009,180.00000,0.04732,0.00070,0,102.38926,0.25728,0
"2020-05-05T04:30:00Z","2020-05-05T05:00:00Z",80.07376,80.06364,80.08365,0.00000,180.00000,0.04730,0.00014,0,102.40247,0.25721,0
"2020-05-05T05:00:00Z","2020-05-05T05:30:00Z",80.07192,80.06364,80.07364,0.00001,180.00000,0.04731,0.00028,0,102.23687,0.25365,0
"2020-05-05T05:30:00Z","2020-05-05T06:00:00Z",80.07687,80.06364,80.08365,0.00003,180.00000,0.04731,0.00040,0,102.19126,0.25252,0
"2020-05-05T06:00:00Z","2020-05-05T06:30:00Z",80.08504,80.08365,80.09365,0.00001,180.00000,0.04731,0.00026,0,102.25248,0.25364,0
"2020-05-05T06:30:00Z","2020-05-05T07:00:00Z",80.09504,80.09365,80.10364,0.00001,180.00000,0.04731,0.00026,0,102.36451,0.25583,0
"2020-05-05T07:00:00Z","2020-05-05T07:30:00Z",80.10059,80.09365,80.10364,0.00002,180.00000,0.04731,0.00034,0,102.40989,0.25665,0
"2020-05-05T07:30:00Z","2020-05-05T08:00:00Z",80.08982,80.08365,80.09365,0.00002,180.00000,0.04731,0.00036,0,102.34891,0.25553,0
"2020-05-05T08:00:00Z","2020-05-05T08:30:00Z",80.08815,80.08365,80.09365,0.00002,180.00000,0.04731,0.00037,0,102.45415,0.25789,0
"2020-05-05T08:30:00Z","2020-05-05T09:00:00Z",80.10359,80.08365,80.11365,0.00009,180.00000,0.04732,0.00069,0,102.63120,0.26146,0
"2020-05-05T09:00:00Z","2020-05-05T09:30:00Z",80.12159,80.11365,80.12365,0.00002,180.00000,0.04731,0.00030,0,102.85892,0.26597,0
"2020-05-05T09:30:00Z","2020-05-05T10:00:00Z",80.12482,80.12365,80.13365,0.00001,180.00000,0.04731,0.00024,0,102.95557,0.26802,0
"2020-05-05T10:00:00Z","2020-05-05T10:30:00Z",80.13660,80.13365,80.15365,0.00003,180.00000,0.04731,0.00039,0,103.01202,0.26897,0
"2020-05-05T10:30:00Z","2020-05-05T11:00:00Z",80.14915,80.14365,80.15365,0.00002,180.00000,0.04731,0.00037,0,103.09321,0.27046,0
"2020-05-05T11:00:00Z","2020-05-05T11:30:00Z",80.15604,80.15365,80.16365,0.00002,180.00000,0.04731,0.00032,0,103.16233,0.27182,0
"2020-05-05T11:30:00Z","2020-05-05T12:00:00Z",80.15987,80.15365,80.17365,0.00003,180.00000,0.04731,0.00043,0,103.15221,0.27150,0
"2020-05-05T12:00:00Z","2020-05-05T12:30:00Z",80.17581,80.17365,80.18365,0.00002,180.00000,0.04731,0.00031,0,103.11977,0.27037,0
"2020-05-05T12:30:00Z","2020-05-05T13:00:00Z",80.19871,80.18365,80.21365,0.00007,180.00000,0.04732,0.00062,0,102.98646,0.26692,0
"2020-05-05T13:00:00Z","2020-05-05T13:30:00Z",80.22454,80.21365,80.23365,0.00006,180.00000,0.04732,0.00058,0,102.74638,0.26099,0
"2020-05-05T13:30:00Z","2020-05-05T14:00:00Z",80.23360,80.22365,80.23365,0.00000,180.00000,0.04730,0.00006,0,102.43331,0.25386,0
"2020-05-05T14:00:00Z","2020-05-05T14:30:00Z",80.22110,80.21365,80.23365,0.00002,180.00000,0.04731,0.00034,0,102.32430,0.25181,0
"2020-05-05T14:30:00Z","2020-05-05T15:00:00Z",80.21809,80.21365,80.22365,0.00002,180.00000,0.04731,0.00037,0,102.28919,0.25123,0
"2020-05-05T15:00:00Z","2020-05-05T15:30:00Z",80.22832,80.22365,80.23365,0.00003,180.00000,0.04731,0.00037,0,102.14521,0.24788,0
"2020-05-05T15:30:00Z","2020-05-05T16:00:00Z",80.22837,80.22365,80.23365,0.00003,180.00000,0.04731,0.00037,0,101.99984,0.24466,0
"2020-05-05T16:00:00Z","2020-05-05T16:30:00Z",80.24132,80.23365,80.25365,0.00003,180.00000,0.04731,0.00043,0,101.99042,0.24415,0
"2020-05-05T16:30:00Z","2020-05-05T17:00:00Z",80.24365,80.23365,80.25365,0.00001,180.00000,0.04731,0.00021,0,101.93190,0.24291,0
"2020-05-05T17:00:00Z","2020-05-05T17:30:00Z",80.24493,80.23365,80.25365,0.00002,180.00000,0.04731,0.00033,0,101.87609,0.24176,0
"2020-05-05T17:30:00Z","2020-05-05T18:00:00Z",80.24643,80.23365,80.26365,0.00002,180.00000,0.04731,0.00035,1,101.83295,0.24083,1
"2020-05-05T18:00:00Z","2020-05-05T18:30:00Z",80.24987,80.24365,80.26365,0.00003,180.00000,0.04731,0.00038,0,101.84524,0.24100,0
"2020-05-05T18:30:00Z","2020-05-05T19:00:00Z",80.25293,80.24365,80.26365,0.00001,180.00000,0.04731,0.00026,0,101.80989,0.24020,0
"2020-05-05T19:00:00Z","2020-05-05T19:30:00Z",80.24565,80.23365,80.25365,0.00002,180.00000,0.04731,0.00031,0,101.73873,0.23889,0
"2020-05-05T19:30:00Z","2020-05-05T20:00:00Z",80.24026,80.23365,80.25365,0.00002,180.00000,0.04731,0.00036,0,101.71660,0.23857,0
"2020-05-05T20:00:00Z","2020-05-05T20:30:00Z",80.23499,80.21365,80.24365,0.00004,180.00000,0.04731,0.00044,0,101.70869,0.23851,0
"2020-05-05T20:30:00Z","2020-05-05T21:00:00Z",80.22171,80.20365,80.23365,0.00003,180.00000,0.04731,0.00043,0,101.60150,0.23661,0
"2020-05-05T21:00:00Z","2020-05-05T21:30:00Z",80.20704,80.18365,80.21365,0.00006,180.00000,0.04732,0.00060,0,101.56799,0.23623,0
"2020-05-05T21:30:00Z","2020-05-05T22:00:00Z",80.18370,80.17365,80.19365,0.00002,180.00000,0.04731,0.00033,0,101.53668,0.23612,0
"2020-05-05T22:00:00Z","2020-05-05T22:30:00Z",80.17915,80.16365,80.19365,0.00004,180.00000,0.04731,0.00047,0,101.52978,0.23608,0
"2020-05-05T22:30:00Z","2020-05-05T23:00:00Z",80.17131,80.16365,80.17365,0.00002,180.00000,0.04731,0.00032,0,101.56071,0.23687,0
"2020-05-05T23:00:00Z","2020-05-05T23:30:00Z",80.16715,80.16365,80.17365,0.00002,180.00000,0.04731,0.00036,0,101.52771,0.23632,0
"2020-05-05T23:30:00Z","2020-05-06T00:00:00Z",80.17120,80.16365,80.17365,0.00002,180.00000,0.04731,0.00032,0,101.53207,0.23629,0
"2020-05-06T00:00:00Z","2020-05-06T00:30:00Z",80.15293,80.13365,80.16365,0.00005,180.00000,0.04731,0.00050,0,101.48880,0.23583,0
"2020-05-06T00:30:00Z","2020-05-06T01:00:00Z",80.14043,80.13365,80.14365,0.00002,180.00000,0.04731,0.00035,0,101.49565,0.23621,0
"2020-05-06T01:00:00Z","2020-05-06T01:30:00Z",80.12826,80.12365,80.13365,0.00003,180.00000,0.04731,0.00037,0,101.50006,0.23656,0
"2020-05-06T01:30:00Z","2020-05-06T02:00:00Z",80.14976,80.13365,80.16365,0.00013,180.00000,0.04733,0.00084,0,101.61583,0.23858,0
"2020-05-06T02:00:00Z","2020-05-06T02:30:00Z",80.17832,80.16365,80.18365,0.00006,180.00000,0.04732,0.00057,0,101.80700,0.24214,0
"2020-05-06T02:30:00Z","2020-05-06T03:00:00Z",80.18998,80.18365,80.20365,0.00004,180.00000,0.04731,0.00045,0,102.14005,0.24902,0
"2020-05-06T03:00:00Z","2020-05-06T03:30:00Z",80.22321,80.20365,80.23365,0.00012,180.00000,0.04733,0.00081,0,102.39292,0.25358,0
"2020-05-06T03:30:00Z","2020-05-06T04:00:00Z",80.23821,80.23365,80.24365,0.00002,180.00000,0.04731,0.00037,0,102.55419,0.25669,0
"2020-05-06T04:00:00Z","2020-05-06T04:30:00Z",80.25504,80.24365,80.26365,0.00004,180.00000,0.04731,0.00050,0,102.72603,0.25999,0
"2020-05-06T04:30:00Z","2020-05-06T05:00:00Z",80.26365,80.25365,80.27366,0.00002,180.00000,0.04731,0.00034,0,102.82339,0.26190,0
"2020-05-06T05:00:00Z","2020-05-06T05:30:00Z",80.27116,80.26365,80.27366,0.00002,180.00000,0.04731,0.00032,0,102.89841,0.26334,0
"2020-05-06T05:30:00Z","2020-05-06T06:00:00Z",80.27366,80.27366,80.27366,0.00000,180.00000,0.04730,0.00000,0,102.92602,0.26387,0
"2020-05-06T06:00:00Z","2020-05-06T06:30:00Z",80.27243,80.26365,80.27366,0.00001,180.00000,0.04731,0.00024,0,102.96478,0.26474,0
"2020-05-06T06:30:00Z","2020-05-06T07:00:00Z",80.26849,80.26365,80.27366,0.00003,180.00000,0.04731,0.00037,0,103.02077,0.26605,0
"2020-05-06T07:00:00Z","2020-05-06T07:30:00Z",80.24943,80.23365,80.26365,0.00014,180.00000,0.04734,0.00089,0,103.00851,0.26627,0
"2020-05-06T07:30:00Z","2020-05-06T08:00:00Z",80.22087,80.21365,80.23365,0.00008,180.00000,0.04732,0.00066,0,103.04558,0.26779,0
"2020-05-06T08:00:00Z","2020-05-06T08:30:00Z",80.20388,80.19365,80.21365,0.00001,180.00000,0.04731,0.00019,0,103.02761,0.26781,0
"2020-05-06T08:30:00Z","2020-05-06T09:00:00Z",80.19610,80.18365,80.20365,0.00006,180.00000,0.04732,0.00058,0,103.04187,0.26833,0
"2020-05-06T09:00:00Z","2020-05-06T09:30:00Z",80.16582,80.15365,80.18365,0.00004,180.00000,0.04731,0.00049,0,102.99944,0.26815,0
"2020-05-06T09:30:00Z","2020-05-06T10:00:00Z",80.14576,80.12365,80.15365,0.00007,180.00000,0.04732,0.00063,0,103.00333,0.26874,0
"2020-05-06T10:00:00Z","2020-05-06T10:30:00Z",80.11565,80.10364,80.12365,0.00002,180.00000,0.04731,0.00036,0,102.95788,0.26851,0
"2020-05-06T10:30:00Z","2020-05-06T11:00:00Z",80.10553,80.10364,80.11365,0.00002,180.00000,0.04731,0.00029,0,102.92249,0.26800,0
"2020-05-06T11:00:00Z","2020-05-06T11:30:00Z",80.08131,80.07364,80.10364,0.00007,180.00000,0.04732,0.00062,0,102.89976,0.26812,0
"2020-05-06T11:30:00Z","2020-05-06T12:00:00Z",80.06081,80.05365,80.07364,0.00006,180.00000,0.04732,0.00056,0,102.83955,0.26734,0
"2020-05-06T12:00:00Z","2020-05-06T12:30:00Z",80.05715,80.04364,80.07364,0.00007,180.00000,0.04732,0.00061,0,102.75212,0.26555,0
"2020-05-06T12:30:00Z","2020-05-06T13:00:00Z",80.05364,80.02365,80.07364,0.00019,180.00000,0.04735,0.00104,0,102.66966,0.26385,0
"2020-05-06T13:00:00Z","2020-05-06T13:30:00Z",80.04481,80.02365,80.06364,0.00010,180.00000,0.04733,0.00074,0,102.58512,0.26224,0
"2020-05-06T13:30:00Z","2020-05-06T14:00:00Z",80.03848,80.01364,80.06364,0.00024,180.00000,0.04736,0.00116,0,102.51103,0.26081,0
"2020-05-06T14:00:00Z","2020-05-06T14:30:00Z",80.01148,79.96364,80.05365,0.00053,180.00000,0.04743,0.00172,0,102.38981,0.25885,0
"2020-05-06T14:30:00Z","2020-05-06T15:00:00Z",79.94959,79.92364,79.98365,0.00024,180.00000,0.04736,0.00115,0,102.20468,0.25634,0
"2020-05-06T15:00:00Z","2020-05-06T15:30:00Z",79.92736,79.88364,79.96364,0.00037,180.00000,0.04739,0.00144,0,101.99002,0.25223,0
"2020-05-06T15:30:00Z","2020-05-06T16:00:00Z",79.87212,79.84364,79.88364,0.00015,158.00000,0.04735,0.00099,1,101.91770,0.25205,1
"2020-05-06T16:00:00Z","2020-05-06T16:30:00Z",,,,,,,,1,,,1
"2020-05-06T16:30:00Z","2020-05-06T17:00:00Z",,,,,,,,1,,,1
"2020-05-06T17:00:00Z","2020-05-06T17:30:00Z",79.68363,79.68363,79.68363,0.00000,2.00000,0.04730,0.00000,1,101.28627,0.24305,1
"2020-05-06T17:30:00Z","2020-05-06T18:00:00Z",79.68336,79.65363,79.71363,0.00036,180.00000,0.04739,0.00141,0,101.19915,0.24119,0
"2020-05-06T18:00:00Z","2020-05-06T18:30:00Z",79.62285,79.59363,79.65363,0.00020,180.00000,0.04735,0.00104,0,100.93872,0.23722,0
"2020-05-06T18:30:00Z","2020-05-06T19:00:00Z",79.55346,79.51363,79.59363,0.00044,180.00000,0.04741,0.00157,0,100.70098,0.23388,0
"2020-05-06T19:00:00Z","2020-05-06T19:30:00Z",79.47890,79.42362,79.51363,0.00045,180.00000,0.04741,0.00158,0,100.45102,0.23028,0
"2020-05-06T19:30:00Z","2020-05-06T20:00:00Z",79.43346,79.40362,79.46362,0.00018,180.00000,0.04735,0.00100,0,100.32037,0.22864,0
"2020-05-06T20:00:00Z","2020-05-06T20:30:00Z",79.38462,79.35362,79.42362,0.00018,180.00000,0.04735,0.00099,0,100.26319,0.22854,0
"2020-05-06T20:30:00Z","2020-05-06T21:00:00Z",79.37990,79.34362,79.40362,0.00010,180.00000,0.04733,0.00074,0,100.24074,0.22811,0
"2020-05-06T21:00:00Z","2020-05-06T21:30:00Z",79.36946,79.34362,79.39362,0.00012,180.00000,0.04733,0.00082,0,100.25146,0.22861,0
"2020-05-06T21:30:00Z","2020-05-06T22:00:00Z",79.34962,79.31362,79.38363,0.00013,180.00000,0.04733,0.00084,0,100.26174,0.22918,0
"2020-05-06T22:00:00Z","2020-05-06T22:30:00Z",79.34457,79.29362,79.38363,0.00025,180.00000,0.04736,0.00118,0,100.29814,0.23010,0
"2020-05-06T22:30:00Z","2020-05-06T23:00:00Z",79.33462,79.27362,79.36362,0.00019,180.00000,0.04735,0.00103,0,100.34607,0.23155,0
"2020-05-06T23:00:00Z","2020-05-06T23:30:00Z",79.37040,79.32362,79.40362,0.00024,180.00000,0.04736,0.00116,0,100.49408,0.23370,0
"2020-05-06T23:30:00Z","2020-05-07T00:00:00Z",79.40829,79.36362,79.46362,0.00060,180.00000,0.04745,0.00183,0,100.63769,0.23571,0
"2020-05-07T00:00:00Z","2020-05-07T00:30:00Z",79.53024,79.44363,79.56362,0.00070,180.00000,0.04747,0.00197,0,101.03166,0.24140,0
"2020-05-07T00:30:00Z","2020-05-07T01:00:00Z",79.57712,79.54363,79.61363,0.00048,146.00000,0.04744,0.00181,1,101.28147,0.24587,1
"2020-05-07T01:00:00Z","2020-05-07T01:30:00Z",,,,,,,,1,,,1
"2020-05-07T01:30:00Z","2020-05-07T02:00:00Z",,,,,,,,1,,,1
"2020-05-07T02:00:00Z","2020-05-07T02:30:00Z",,,,,,,,1,,,1
"2020-05-07T02:30:00Z","2020-05-07T03:00:00Z",79.75363,79.75363,79.75363,0.00000,20.00000,0.04730,0.00000,1,101.78078,0.25209,1
"2020-05-07T03:00:00Z","2020-05-07T03:30:00Z",79.76319,79.75363,79.77364,0.00003,180.00000,0.04731,0.00043,0,101.81008,0.25230,0
"2020-05-07T03:30:00Z","2020-05-07T04:00:00Z",79.78930,79.77364,79.80364,0.00010,180.00000,0.04733,0.00073,0,101.90242,0.25370,0
"2020-05-07T04:00:00Z","2020-05-07T04:30:00Z",79.82002,79.79364,79.83364,0.00006,180.00000,0.04732,0.00056,0,101.99687,0.25496,0
"2020-05-07T04:30:00Z","2020-05-07T05:00:00Z",79.82819,79.82364,79.84364,0.00003,180.00000,0.04731,0.00040,0,102.05055,0.25577,0
"2020-05-07T05:00:00Z","2020-05-07T05:30:00Z",79.83292,79.81363,79.84364,0.00009,180.00000,0.04733,0.00070,0,102.13228,0.25732,0
"2020-05-07T05:30:00Z","2020-05-07T06:00:00Z",79.83458,79.81363,79.85364,0.00013,180.00000,0.04733,0.00084,0,102.22822,0.25920,0
"2020-05-07T06:00:00Z","2020-05-07T06:30:00Z",79.86292,79.85364,79.87364,0.00006,180.00000,0.04732,0.00057,0,102.28903,0.25976,0
"2020-05-07T06:30:00Z","2020-05-07T07:00:00Z",79.86453,79.85364,79.87364,0.00002,180.00000,0.04731,0.00030,0,102.31148,0.26019,0
"2020-05-07T07:00:00Z","2020-05-07T07:30:00Z",79.88917,79.86364,79.91364,0.00023,179.00000,0.04736,0.00113,0,102.37163,0.26088,0
"2020-05-07T07:30:00Z","2020-05-07T08:00:00Z",79.91775,79.90364,79.92364,0.00003,180.00000,0.04731,0.00042,0,102.42123,0.26123,0
"2020-05-07T08:00:00Z","2020-05-07T08:30:00Z",79.92342,79.91364,79.93364,0.00001,180.00000,0.04731,0.00018,0,102.42478,0.26118,0
"2020-05-07T08:30:00Z","2020-05-07T09:00:00Z",79.91686,79.90364,79.92364,0.00003,180.00000,0.04731,0.00042,0,102.41688,0.26118,0
"2020-05-07T09:00:00Z","2020-05-07T09:30:00Z",79.89553,79.88364,79.91364,0.00006,180.00000,0.04732,0.00058,0,102.39879,0.26133,0
"2020-05-07T09:30:00Z","2020-05-07T10:00:00Z",79.87686,79.86364,79.89364,0.00008,180.00000,0.04732,0.00066,0,102.38952,0.26160,0
"2020-05-07T10:00:00Z","2020-05-07T10:30:00Z",79.85653,79.85364,79.86364,0.00002,180.00000,0.04731,0.00034,0,102.38142,0.26194,0
"2020-05-07T10:30:00Z","2020-05-07T11:00:00Z",79.85503,79.84364,79.86364,0.00003,180.00000,0.04731,0.00038,0,102.40790,0.26257,0
"2020-05-07T11:00:00Z","2020-05-07T11:30:00Z",79.85036,79.83364,79.86364,0.00003,180.00000,0.04731,0.00043,0,102.41015,0.26274,0
"2020-05-07T11:30:00Z","2020-05-07T12:00:00Z",79.85636,79.84364,79.86364,0.00002,180.00000,0.04731,0.00034,0,102.41853,0.26277,0
"2020-05-07T12:00:00Z","2020-05-07T12:30:00Z",79.86208,79.85364,79.87364,0.00003,180.00000,0.04731,0.00043,0,102.43603,0.26301,0
"2020-05-07T12:30:00Z","2020-05-07T13:00:00Z",79.87720,79.86364,79.89364,0.00007,180.00000,0.04732,0.00061,0,102.44170,0.26277,0
"2020-05-07T13:00:00Z","2020-05-07T13:30:00Z",79.90547,79.89364,79.91364,0.00007,180.00000,0.04732,0.00061,0,102.44833,0.26222,0
"2020-05-07T13:30:00Z","2020-05-07T14:00:00Z",79.92747,79.91364,79.95365,0.00008,180.00000,0.04732,0.00068,0,102.45134,0.26174,0
"2020-05-07T14:00:00Z","2020-05-07T14:30:00Z",79.96270,79.94364,79.97364,0.00005,180.00000,0.04732,0.00054,0,102.46165,0.26112,0
"2020-05-07T14:30:00Z","2020-05-07T15:00:00Z",79.98575,79.97364,79.99364,0.00004,180.00000,0.04731,0.00049,0,102.44806,0.26027,0
"2020-05-07T15:00:00Z","2020-05-07T15:30:00Z",80.00325,79.99364,80.01364,0.00005,180.00000,0.04732,0.00054,0,102.43669,0.25961,0
"2020-05-07T15:30:00Z","2020-05-07T16:00:00Z",80.02053,80.00364,80.04364,0.00013,180.00000,0.04733,0.00085,0,102.42203,0.25893,0
"2020-05-07T16:00:00Z","2020-05-07T16:30:00Z",80.03814,80.03364,80.05365,0.00003,180.00000,0.04731,0.00040,0,102.33238,0.25653,0
"2020-05-07T16:30:00Z","2020-05-07T17:00:00Z",80.06242,80.03364,80.09365,0.00018,180.00000,0.04735,0.00099,0,102.31612,0.25559,0
"2020-05-07T17:00:00Z","2020-05-07T17:30:00Z",80.10493,80.08365,80.12365,0.00013,180.00000,0.04733,0.00084,0,102.34524,0.25520,0
"2020-05-07T17:30:00Z","2020-05-07T18:00:00Z",80.13448,80.11365,80.15365,0.00007,180.00000,0.04732,0.00061,0,102.33248,0.25418,0
"2020-05-07T18:00:00Z","2020-05-07T18:30:00Z",80.15832,80.13365,80.17365,0.00006,180.00000,0.04732,0.00059,0,102.34205,0.25382,0
"2020-05-07T18:30:00Z","2020-05-07T19:00:00Z",80.18209,80.16365,80.19365,0.00009,180.00000,0.04732,0.00069,0,102.30861,0.25255,0
"2020-05-07T19:00:00Z","2020-05-07T19:30:00Z",80.20776,80.19365,80.22365,0.00004,180.00000,0.04731,0.00049,0,102.29734,0.25174,0
"2020-05-07T19:30:00Z","2020-05-07T20:00:00Z",80.23165,80.20365,80.26365,0.00020,180.00000,0.04735,0.00105,0,102.35703,0.25247,0
"2020-05-07T20:00:00Z","2020-05-07T20:30:00Z",80.27465,80.25365,80.29365,0.00010,180.00000,0.04733,0.00076,0,102.44805,0.25341,0
"2020-05-07T20:30:00Z","2020-05-07T21:00:00Z",80.29349,80.27366,80.30366,0.00001,180.00000,0.04731,0.00027,0,102.35228,0.25101,0
"2020-05-07T21:00:00Z","2020-05-07T21:30:00Z",80.29238,80.28365,80.30366,0.00001,180.00000,0.04731,0.00027,0,102.30113,0.24989,0
"2020-05-07T21:30:00Z","2020-05-07T22:00:00Z",80.30215,80.29365,80.31365,0.00006,180.00000,0.04732,0.00057,0,102.27417,0.24912,0
"2020-05-07T22:00:00Z","2020-05-07T22:30:00Z",80.31437,80.30366,80.32365,0.00002,180.00000,0.04731,0.00032,0,102.30280,0.24943,0
"2020-05-07T22:30:00Z","2020-05-07T23:00:00Z",80.32615,80.31365,80.33366,0.00003,180.00000,0.04731,0.00041,0,102.31084,0.24936,0
"2020-05-07T23:00:00Z","2020-05-07T23:30:00Z",80.33360,80.32365,80.34366,0.00000,180.00000,0.04730,0.00010,0,102.32500,0.24946,0
"2020-05-07T23:30:00Z","2020-05-08T00:00:00Z",80.34321,80.33366,80.35365,0.00005,180.00000,0.04732,0.00052,0,102.33980,0.24950,0
"2020-05-08T00:00:00Z","2020-05-08T00:30:00Z",80.36021,80.35365,80.36366,0.00002,180.00000,0.04731,0.00036,0,102.38093,0.24994,0
"2020-05-08T00:30:00Z","2020-05-08T01:00:00Z",80.35715,80.35365,80.36366,0.00002,180.00000,0.04731,0.00036,0,102.34191,0.24916,0
"2020-05-08T01:00:00Z","2020-05-08T01:30:00Z",80.36460,80.35365,80.37366,0.00006,180.00000,0.04732,0.00058,0,102.36732,0.24951,0
"2020-05-08T01:30:00Z","2020-05-08T02:00:00Z",80.36366,80.36366,80.36366,0.00000,180.00000,0.04730,0.00000,0,102.40553,0.25036,0
"2020-05-08T02:00:00Z","2020-05-08T02:30:00Z",80.36010,80.35365,80.36366,0.00002,180.00000,0.04731,0.00036,0,102.57961,0.25421,0
"2020-05-08T02:30:00Z","2020-05-08T03:00:00Z",80.37088,80.36366,80.38366,0.00003,180.00000,0.04731,0.00040,0,102.85687,0.25995,0
"2020-05-08T03:00:00Z","2020-05-08T03:30:00Z",80.39838,80.38366,80.41366,0.00012,180.00000,0.04733,0.00083,0,103.00982,0.26261,0
"2020-05-08T03:30:00Z","2020-05-08T04:00:00Z",80.41572,80.41366,80.42366,0.00002,180.00000,0.04731,0.00030,0,103.12552,0.26469,0
"2020-05-08T04:00:00Z","2020-05-08T04:30:00Z",80.42038,80.41366,80.42366,0.00002,180.00000,0.04731,0.00035,0,103.19980,0.26618,0
"2020-05-08T04:30:00Z","2020-05-08T05:00:00Z",80.42177,80.41366,80.42366,0.00002,180.00000,0.04731,0.00029,0,103.28978,0.26810,0
"2020-05-08T05:00:00Z","2020-05-08T05:30:00Z",80.42266,80.41366,80.43366,0.00004,180.00000,0.04731,0.00046,0,103.36388,0.26969,0
"2020-05-08T05:30:00Z","2020-05-08T06:00:00Z",80.40077,80.38366,80.41366,0.00008,180.00000,0.04732,0.00065,0,103.39752,0.27098,0
"2020-05-08T06:00:00Z","2020-05-08T06:30:00Z",80.37310,80.36366,80.39366,0.00007,180.00000,0.04732,0.00064,0,103.44331,0.27268,0
