startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2020-06-12T03:00:00Z","2020-06-12T03:30:00Z",80.31599,80.30366,80.32365,0.00004,180.00000,0.04731,0.00049,0,101.81244,0.24058,0
"2020-06-12T03:30:00Z","2020-06-12T04:00:00Z",80.33860,80.32365,80.35365,0.00013,180.00000,0.04734,0.00086,0,101.90407,0.24183,0
"2020-06-12T04:00:00Z","2020-06-12T04:30:00Z",80.36527,80.35365,80.37366,0.00002,180.00000,0.04731,0.00035,0,102.10190,0.24535,0
"2020-06-12T04:30:00Z","2020-06-12T05:00:00Z",80.37783,80.37366,80.38366,0.00002,180.00000,0.04731,0.00037,0,102.18715,0.24674,0
"2020-06-12T05:00:00Z","2020-06-12T05:30:00Z",80.39038,80.38366,80.39366,0.00002,180.00000,0.04731,0.00035,0,102.25805,0.24787,0
"2020-06-12T05:30:00Z","2020-06-12T06:00:00Z",80.40021,80.39366,80.40366,0.00002,180.00000,0.04731,0.00036,0,102.31134,0.24870,0
"2020-06-12T06:00:00Z","2020-06-12T06:30:00Z",80.40416,80.40366,80.41366,0.00000,180.00000,0.04731,0.00016,0,102.42098,0.25090,0
"2020-06-12T06:30:00Z","2020-06-12T07:00:00Z",80.41249,80.40366,80.41366,0.00001,180.00000,0.04731,0.00024,0,102.53373,0.25302,0
"2020-06-12T07:00:00Z","2020-06-12T07:30:00Z",80.41016,80.40366,80.41366,0.00002,180.00000,0.04731,0.00036,0,102.58491,0.25414,0
"2020-06-12T07:30:00Z","2020-06-12T08:00:00Z",80.40977,80.40366,80.41366,0.00002,180.00000,0.04731,0.00036,0,102.63760,0.25523,0
"2020-06-12T08:00:00Z","2020-06-12T08:30:00Z",80.41416,80.41366,80.42366,0.00000,180.00000,0.04731,0.00016,0,102.69804,0.25635,0
"2020-06-12T08:30:00Z","2020-06-12T09:00:00Z",80.41194,80.40366,80.41366,0.00001,180.00000,0.04731,0.00028,0,102.74772,0.25739,0
"2020-06-12T09:00:00Z","2020-06-12T09:30:00Z",80.39471,80.38366,80.40366,0.00004,180.00000,0.04731,0.00050,0,102.70274,0.25683,0
"2020-06-12T09:30:00Z","2020-06-12T10:00:00Z",80.37205,80.36366,80.38366,0.00002,180.00000,0.04731,0.00035,0,102.73503,0.25801,0
"2020-06-12T10:00:00Z","2020-06-12T10:30:00Z",80.37238,80.36366,80.37366,0.00001,180.00000,0.04731,0.00025,0,102.77469,0.25881,0
"2020-06-12T10:30:00Z","2020-06-12T11:00:00Z",80.37616,80.37366,80.38366,0.00002,180.00000,0.04731,0.00032,0,102.80304,0.25928,0
"2020-06-12T11:00:00Z","2020-06-12T11:30:00Z",80.38077,80.37366,80.38366,0.00002,180.00000,0.04731,0.00034,0,102.82618,0.25965,0
"2020-06-12T11:30:00Z","2020-06-12T12:00:00Z",80.38366,80.37366,80.39366,0.00006,180.00000,0.04732,0.00059,0,102.83551,0.25976,0
"2020-06-12T12:00:00Z","2020-06-12T12:30:00Z",80.40255,80.38366,80.41366,0.00003,180.00000,0.04731,0.00039,0,102.82612,0.25913,0
"2020-06-12T12:30:00Z","2020-06-12T13:00:00Z",80.41932,80.40366,80.42366,0.00003,180.00000,0.04731,0.00038,0,102.54565,0.25321,0
"2020-06-12T13:00:00Z","2020-06-12T13:30:00Z",80.41616,80.41366,80.42366,0.00002,180.00000,0.04731,0.00032,0,102.29272,0.24782,0
"2020-06-12T13:30:00Z","2020-06-12T14:00:00Z",80.39005,80.37366,80.41366,0.00010,180.00000,0.04733,0.00075,0,102.10132,0.24457,0
"2020-06-12T14:00:00Z","2020-06-12T14:30:00Z",80.36616,80.35365,80.38366,0.00003,180.00000,0.04731,0.00043,0,101.99524,0.24302,0
"2020-06-12T14:30:00Z","2020-06-12T15:00:00Z",80.35854,80.34366,80.36366,0.00003,180.00000,0.04731,0.00038,0,101.93209,0.24201,0
"2020-06-12T15:00:00Z","2020-06-12T15:30:00Z",80.34921,80.33366,80.36366,0.00010,180.00000,0.04733,0.00076,0,101.85695,0.24074,0
"2020-06-12T15:30:00Z","2020-06-12T16:00:00Z",80.32288,80.30366,80.33366,0.00013,180.00000,0.04733,0.00084,0,101.74038,0.23907,0
"2020-06-12T16:00:00Z","2020-06-12T16:30:00Z",80.27338,80.24365,80.30366,0.00031,180.00000,0.04738,0.00131,0,101.47271,0.23523,0
"2020-06-12T16:30:00Z","2020-06-12T17:00:00Z",80.22282,80.20365,80.24365,0.00017,180.00000,0.04734,0.00096,0,101.21814,0.23170,0
"2020-06-12T17:00:00Z","2020-06-12T17:30:00Z",80.17809,80.15365,80.20365,0.00015,180.00000,0.04734,0.00090,0,100.98896,0.22806,0
"2020-06-12T17:30:00Z","2020-06-12T18:00:00Z",80.13798,80.11365,80.15365,0.00011,180.00000,0.04733,0.00079,0,100.75966,0.22400,0
"2020-06-12T18:00:00Z","2020-06-12T18:30:00Z",80.09587,80.07364,80.12365,0.00022,180.00000,0.04736,0.00111,0,100.56573,0.21980,0
"2020-06-12T18:30:00Z","2020-06-12T19:00:00Z",80.06898,80.05365,80.08365,0.00005,180.00000,0.04732,0.00052,0,100.51732,0.21877,0
"2020-06-12T19:00:00Z","2020-06-12T19:30:00Z",80.04526,80.03364,80.06364,0.00009,180.00000,0.04733,0.00071,0,100.49152,0.21869,0
"2020-06-12T19:30:00Z","2020-06-12T20:00:00Z",80.01303,79.98365,80.03364,0.00014,180.00000,0.04734,0.00088,0,100.46487,0.21868,0
"2020-06-12T20:00:00Z","2020-06-12T20:30:00Z",79.98031,79.95365,80.00364,0.00007,180.00000,0.04732,0.00062,0,100.33547,0.21674,0
"2020-06-12T20:30:00Z","2020-06-12T21:00:00Z",79.96781,79.94364,79.98365,0.00006,180.00000,0.04732,0.00059,0,100.27573,0.21581,0
"2020-06-12T21:00:00Z","2020-06-12T21:30:00Z",79.95631,79.92364,79.97364,0.00011,180.00000,0.04733,0.00077,0,100.28366,0.21622,0
"2020-06-12T21:30:00Z","2020-06-12T22:00:00Z",79.92970,79.90364,79.94364,0.00007,180.00000,0.04732,0.00060,0,100.23659,0.21594,0
"2020-06-12T22:00:00Z","2020-06-12T22:30:00Z",79.89509,79.87364,79.92364,0.00016,180.00000,0.04734,0.00094,0,100.18409,0.21579,0
"2020-06-12T22:30:00Z","2020-06-12T23:00:00Z",79.86464,79.84364,79.87364,0.00005,180.00000,0.04732,0.00053,0,100.17373,0.21621,0
"2020-06-12T23:00:00Z","2020-06-12T23:30:00Z",79.84664,79.82364,79.86364,0.00011,180.00000,0.04733,0.00080,0,100.16889,0.21664,0
"2020-06-12T23:30:00Z","2020-06-13T00:00:00Z",79.81197,79.78363,79.83364,0.00011,180.00000,0.04733,0.00078,0,100.09692,0.21604,0
"2020-06-13T00:00:00Z","2020-06-13T00:30:00Z",79.78275,79.76364,79.80364,0.00009,180.00000,0.04733,0.00072,0,100.04268,0.21556,0
"2020-06-13T00:30:00Z","2020-06-13T01:00:00Z",79.75152,79.73364,79.76364,0.00007,180.00000,0.04732,0.00061,0,100.04548,0.21644,0
"2020-06-13T01:00:00Z","2020-06-13T01:30:00Z",79.72113,79.71363,79.73364,0.00006,180.00000,0.04732,0.00057,0,100.12169,0.21903,0
"2020-06-13T01:30:00Z","2020-06-13T02:00:00Z",79.70464,79.69363,79.71363,0.00001,180.00000,0.04731,0.00024,0,100.22293,0.22148,0
"2020-06-13T02:00:00Z","2020-06-13T02:30:00Z",79.69258,79.68363,79.69363,0.00001,180.00000,0.04731,0.00023,0,100.55861,0.22977,0
"2020-06-13T02:30:00Z","2020-06-13T03:00:00Z",79.67946,79.66363,79.68363,0.00004,180.00000,0.04731,0.00049,0,100.69304,0.23247,0
"2020-06-13T03:00:00Z","2020-06-13T03:30:00Z",79.66202,79.65363,79.66363,0.00001,180.00000,0.04731,0.00027,0,100.74696,0.23377,0
"2020-06-13T03:30:00Z","2020-06-13T04:00:00Z",79.66363,79.66363,79.66363,0.00000,180.00000,0.04730,0.00000,0,100.85439,0.23591,0
"2020-06-13T04:00:00Z","2020-06-13T04:30:00Z",79.64913,79.63363,79.66363,0.00011,180.00000,0.04733,0.00078,0,101.00777,0.23940,0
"2020-06-13T04:30:00Z","2020-06-13T05:00:00Z",79.62230,79.61363,79.63363,0.00006,180.00000,0.04732,0.00056,0,101.00793,0.23994,0
"2020-06-13T05:00:00Z","2020-06-13T05:30:00Z",79.59374,79.57363,79.61363,0.00018,180.00000,0.04735,0.00099,0,101.07473,0.24202,0
"2020-06-13T05:30:00Z","2020-06-13T06:00:00Z",79.56185,79.54363,79.57363,0.00010,180.00000,0.04733,0.00075,0,101.05580,0.24252,0
"2020-06-13T06:00:00Z","2020-06-13T06:30:00Z",79.52918,79.51363,79.54363,0.00012,180.00000,0.04733,0.00081,0,101.08123,0.24389,0
"2020-06-13T06:30:00Z","2020-06-13T07:00:00Z",79.49468,79.48363,79.51363,0.00009,180.00000,0.04733,0.00072,0,101.11099,0.24518,0
"2020-06-13T07:00:00Z","2020-06-13T07:30:00Z",79.45874,79.42362,79.48363,0.00027,180.00000,0.04737,0.00122,0,101.17594,0.24732,0
"2020-06-13T07:30:00Z","2020-06-13T08:00:00Z",79.41051,79.39362,79.42362,0.00013,180.00000,0.04733,0.00085,0,101.16232,0.24811,0
"2020-06-13T08:00:00Z","2020-06-13T08:30:00Z",79.37385,79.35362,79.39362,0.00011,180.00000,0.04733,0.00076,0,101.20690,0.24989,0
"2020-06-13T08:30:00Z","2020-06-13T09:00:00Z",79.34401,79.33362,79.36362,0.00005,180.00000,0.04732,0.00055,0,101.18223,0.25006,0
"2020-06-13T09:00:00Z","2020-06-13T09:30:00Z",79.30873,79.29362,79.33362,0.00015,180.00000,0.04734,0.00091,0,101.16976,0.25063,0
"2020-06-13T09:30:00Z","2020-06-13T10:00:00Z",79.26017,79.23362,79.29362,0.00021,180.00000,0.04735,0.00108,0,101.13574,0.25102,0
"2020-06-13T10:00:00Z","2020-06-13T10:30:00Z",79.22706,79.21362,79.24361,0.00009,180.00000,0.04733,0.00071,0,101.04769,0.24997,0
"2020-06-13T10:30:00Z","2020-06-13T11:00:00Z",79.21801,79.20362,79.23362,0.00003,180.00000,0.04731,0.00043,0,101.03401,0.24987,0
"2020-06-13T11:00:00Z","2020-06-13T11:30:00Z",79.20534,79.19362,79.21362,0.00003,180.00000,0.04731,0.00042,0,101.01101,0.24975,0
"2020-06-13T11:30:00Z","2020-06-13T12:00:00Z",79.21117,79.19362,79.22362,0.00003,180.00000,0.04731,0.00044,0,100.94171,0.24818,0
"2020-06-13T12:00:00Z","2020-06-13T12:30:00Z",79.22890,79.21362,79.24361,0.00008,180.00000,0.04732,0.00068,0,100.90427,0.24703,0
"2020-06-13T12:30:00Z","2020-06-13T13:00:00Z",79.24356,79.23362,79.25362,0.00003,180.00000,0.04731,0.00037,0,100.82460,0.24515,0
"2020-06-13T13:00:00Z","2020-06-13T13:30:00Z",79.23562,79.22362,79.24361,0.00003,180.00000,0.04731,0.00042,0,100.70841,0.24336,0
"2020-06-13T13:30:00Z","2020-06-13T14:00:00Z",79.21934,79.21362,79.23362,0.00003,180.00000,0.04731,0.00043,0,100.43927,0.23796,0
"2020-06-13T14:00:00Z","2020-06-13T14:30:00Z",79.20640,79.18362,79.22362,0.00007,180.00000,0.04732,0.00065,0,100.32078,0.23557,0
"2020-06-13T14:30:00Z","2020-06-13T15:00:00Z",79.18100,79.16362,79.19362,0.00006,180.00000,0.04732,0.00059,0,100.17671,0.23358,0
"2020-06-13T15:00:00Z","2020-06-13T15:30:00Z",79.15739,79.13362,79.17361,0.00020,180.00000,0.04735,0.00106,0,99.88849,0.22780,0
"2020-06-13T15:30:00Z","2020-06-13T16:00:00Z",79.12589,79.09362,79.14361,0.00027,180.00000,0.04737,0.00122,0,99.52428,0.22026,0
"2020-06-13T16:00:00Z","2020-06-13T16:30:00Z",79.08956,79.07361,79.10361,0.00005,180.00000,0.04731,0.00051,0,99.42742,0.21912,0
"2020-06-13T16:30:00Z","2020-06-13T17:00:00Z",79.07239,79.05361,79.09362,0.00008,180.00000,0.04732,0.00066,0,99.46945,0.22015,0
"2020-06-13T17:00:00Z","2020-06-13T17:30:00Z",79.05222,79.04361,79.06361,0.00005,180.00000,0.04732,0.00052,0,99.44917,0.22031,0
"2020-06-13T17:30:00Z","2020-06-13T18:00:00Z",79.02211,79.00361,79.04361,0.00006,180.00000,0.04732,0.00059,0,99.32679,0.21848,0
"2020-06-13T18:00:00Z","2020-06-13T18:30:00Z",79.00422,78.99361,79.02361,0.00006,180.00000,0.04732,0.00059,0,99.26303,0.21758,0
"2020-06-13T18:30:00Z","2020-06-13T19:00:00Z",78.99100,78.97361,79.00361,0.00005,180.00000,0.04732,0.00054,0,99.22452,0.21707,0
"2020-06-13T19:00:00Z","2020-06-13T19:30:00Z",78.98417,78.94361,79.00361,0.00010,180.00000,0.04733,0.00075,0,99.20368,0.21690,0
"2020-06-13T19:30:00Z","2020-06-13T20:00:00Z",79.01150,78.98361,79.02361,0.00010,180.00000,0.04733,0.00076,0,99.25725,0.21756,0
"2020-06-13T20:00:00Z","2020-06-13T20:30:00Z",79.03222,79.01361,79.05361,0.00009,180.00000,0.04733,0.00071,0,99.31848,0.21843,0
"2020-06-13T20:30:00Z","2020-06-13T21:00:00Z",79.06372,79.03361,79.09362,0.00017,180.00000,0.04734,0.00098,0,99.45736,0.22054,0
"2020-06-13T21:00:00Z","2020-06-13T21:30:00Z",79.11445,79.06361,79.14361,0.00027,180.00000,0.04737,0.00123,0,99.60429,0.22243,0
"2020-06-13T21:30:00Z","2020-06-13T22:00:00Z",79.14512,79.11361,79.16362,0.00012,180.00000,0.04733,0.00081,0,99.69087,0.22355,0
"2020-06-13T22:00:00Z","2020-06-13T22:30:00Z",79.16478,79.12362,79.19362,0.00031,180.00000,0.04738,0.00131,0,99.75806,0.22461,0
"2020-06-13T22:30:00Z","2020-06-13T23:00:00Z",79.14561,79.13362,79.15362,0.00004,180.00000,0.04731,0.00048,0,99.83455,0.22657,0
"2020-06-13T23:00:00Z","2020-06-13T23:30:00Z",79.16967,79.14361,79.18362,0.00007,180.00000,0.04732,0.00063,0,99.90084,0.22730,0
"2020-06-13T23:30:00Z","2020-06-14T00:00:00Z",79.18728,79.17361,79.20362,0.00004,180.00000,0.04731,0.00047,0,99.93365,0.22761,0
"2020-06-14T00:00:00Z","2020-06-14T00:30:00Z",79.15484,79.12362,79.18362,0.00025,180.00000,0.04736,0.00119,0,99.93086,0.22834,0
"2020-06-14T00:30:00Z","2020-06-14T01:00:00Z",79.11050,79.09362,79.12362,0.00009,180.00000,0.04732,0.00069,0,99.85780,0.22797,0
"2020-06-14T01:00:00Z","2020-06-14T01:30:00Z",79.09323,79.06361,79.10361,0.00007,180.00000,0.04732,0.00061,0,99.88869,0.22895,0
"2020-06-14T01:30:00Z","2020-06-14T02:00:00Z",79.07133,79.05361,79.09362,0.00009,180.00000,0.04733,0.00071,0,99.89992,0.22967,0
"2020-06-14T02:00:00Z","2020-06-14T02:30:00Z",79.09072,79.07361,79.11361,0.00013,180.00000,0.04733,0.00085,0,100.02387,0.23170,0
"2020-06-14T02:30:00Z","2020-06-14T03:00:00Z",79.09745,79.08361,79.12362,0.00009,180.00000,0.04732,0.00070,0,100.10981,0.23316,0
"2020-06-14T03:00:00Z","2020-06-14T03:30:00Z",79.11461,79.09362,79.13362,0.00015,180.00000,0.04734,0.00090,0,100.21625,0.23489,0
"2020-06-14T03:30:00Z","2020-06-14T04:00:00Z",79.13284,79.11361,79.16362,0.00029,180.00000,0.04737,0.00128,0,100.34088,0.23695,0
"2020-06-14T04:00:00Z","2020-06-14T04:30:00Z",79.14878,79.12362,79.17361,0.00014,180.00000,0.04734,0.00088,0,100.43018,0.23824,0
"2020-06-14T04:30:00Z","2020-06-14T05:00:00Z",79.18045,79.13362,79.20362,0.00033,180.00000,0.04738,0.00135,0,100.67417,0.24283,0
"2020-06-14T05:00:00Z","2020-06-14T05:30:00Z",79.17312,79.15362,79.20362,0.00031,180.00000,0.04738,0.00131,0,100.81637,0.24602,0
"2020-06-14T05:30:00Z","2020-06-14T06:00:00Z",79.16345,79.10361,79.20362,0.00090,180.00000,0.04752,0.00224,0,100.83753,0.24672,0
"2020-06-14T06:00:00Z","2020-06-14T06:30:00Z",79.18717,79.18362,79.19362,0.00002,180.00000,0.04731,0.00036,0,100.89437,0.24736,0
"2020-06-14T06:30:00Z","2020-06-14T07:00:00Z",79.18695,79.17361,79.19362,0.00003,180.00000,0.04731,0.00042,0,100.57021,0.24010,0
"2020-06-14T07:00:00Z","2020-06-14T07:30:00Z",79.18973,79.18362,79.20362,0.00003,180.00000,0.04731,0.00040,0,100.82812,0.24579,0
"2020-06-14T07:30:00Z","2020-06-14T08:00:00Z",79.18273,79.17361,79.19362,0.00004,180.00000,0.04731,0.00047,0,101.03346,0.25029,0
"2020-06-14T08:00:00Z","2020-06-14T08:30:00Z",79.20417,79.18362,79.23362,0.00020,180.00000,0.04735,0.00106,0,101.11949,0.25146,0
"2020-06-14T08:30:00Z","2020-06-14T09:00:00Z",79.24106,79.23362,79.25362,0.00008,180.00000,0.04732,0.00067,0,101.19179,0.25200,0
"2020-06-14T09:00:00Z","2020-06-14T09:30:00Z",79.24923,79.23362,79.26362,0.00009,180.00000,0.04733,0.00071,0,101.16249,0.25119,0
"2020-06-14T09:30:00Z","2020-06-14T10:00:00Z",79.25278,79.24361,79.26362,0.00005,180.00000,0.04732,0.00055,0,101.20517,0.25211,0
"2020-06-14T10:00:00Z","2020-06-14T10:30:00Z",79.23195,79.22362,79.24361,0.00008,180.00000,0.04732,0.00066,0,101.09660,0.25040,0
"2020-06-14T10:30:00Z","2020-06-14T11:00:00Z",79.22212,79.21362,79.22362,0.00001,180.00000,0.04731,0.00027,0,100.99377,0.24841,0
"2020-06-14T11:00:00Z","2020-06-14T11:30:00Z",79.20129,79.19362,79.21362,0.00004,180.00000,0.04731,0.00045,0,101.14067,0.25210,0
"2020-06-14T11:30:00Z","2020-06-14T12:00:00Z",79.19384,79.18362,79.20362,0.00003,180.00000,0.04731,0.00039,0,101.25950,0.25480,0
"2020-06-14T12:00:00Z","2020-06-14T12:30:00Z",79.20451,79.19362,79.21362,0.00003,180.00000,0.04731,0.00041,0,101.04071,0.25025,0
"2020-06-14T12:30:00Z","2020-06-14T13:00:00Z",79.23645,79.21362,79.24361,0.00006,180.00000,0.04732,0.00055,0,100.86406,0.24561,0
"2020-06-14T13:00:00Z","2020-06-14T13:30:00Z",79.24267,79.23362,79.25362,0.00003,180.00000,0.04731,0.00038,0,100.86006,0.24528,0
"2020-06-14T13:30:00Z","2020-06-14T14:00:00Z",79.25301,79.24361,79.26362,0.00001,180.00000,0.04731,0.00021,0,100.84894,0.24479,0
"2020-06-14T14:00:00Z","2020-06-14T14:30:00Z",79.25451,79.24361,79.26362,0.00003,180.00000,0.04731,0.00042,0,100.77702,0.24321,0
"2020-06-14T14:30:00Z","2020-06-14T15:00:00Z",79.26262,79.25362,79.27362,0.00003,180.00000,0.04731,0.00039,0,100.80355,0.24356,0
"2020-06-14T15:00:00Z","2020-06-14T15:30:00Z",79.27562,79.25362,79.29362,0.00006,180.00000,0.04732,0.00059,0,100.80717,0.24329,0
"2020-06-14T15:30:00Z","2020-06-14T16:00:00Z",79.28212,79.26362,79.31362,0.00008,180.00000,0.04732,0.00068,0,100.72395,0.24143,0
"2020-06-14T16:00:00Z","2020-06-14T16:30:00Z",79.31140,79.29362,79.32362,0.00004,180.00000,0.04731,0.00049,0,100.74714,0.24126,0
"2020-06-14T16:30:00Z","2020-06-14T17:00:00Z",79.34001,79.30362,79.36362,0.00013,180.00000,0.04733,0.00085,0,100.78491,0.24145,0
"2020-06-14T17:00:00Z","2020-06-14T17:30:00Z",79.34795,79.32362,79.37362,0.00014,180.00000,0.04734,0.00087,0,100.74299,0.24034,0
"2020-06-14T17:30:00Z","2020-06-14T18:00:00Z",79.35246,79.32362,79.38363,0.00020,180.00000,0.04735,0.00106,0,100.79767,0.24130,0
"2020-06-14T18:00:00Z","2020-06-14T18:30:00Z",79.34840,79.32362,79.38363,0.00017,180.00000,0.04734,0.00098,0,100.73243,0.24010,0
"2020-06-14T18:30:00Z","2020-06-14T19:00:00Z",79.34312,79.32362,79.36362,0.00006,180.00000,0.04732,0.00056,0,100.65468,0.23813,0
"2020-06-14T19:00:00Z","2020-06-14T19:30:00Z",79.35818,79.33362,79.37362,0.00007,180.00000,0.04732,0.00062,0,100.72787,0.23918,0
"2020-06-14T19:30:00Z","2020-06-14T20:00:00Z",79.35857,79.33362,79.37362,0.00006,180.00000,0.04732,0.00058,0,100.64817,0.23739,0
"2020-06-14T20:00:00Z","2020-06-14T20:30:00Z",79.35023,79.30362,79.36362,0.00008,180.00000,0.04732,0.00065,0,100.58645,0.23623,0
"2020-06-14T20:30:00Z","2020-06-14T21:00:00Z",79.35445,79.32362,79.37362,0.00012,180.00000,0.04733,0.00081,0,100.62674,0.23693,0
"2020-06-14T21:00:00Z","2020-06-14T21:30:00Z",79.37512,79.34362,79.40362,0.00014,180.00000,0.04734,0.00090,0,100.65407,0.23705,0
"2020-06-14T21:30:00Z","2020-06-14T22:00:00Z",79.40023,79.36362,79.42362,0.00012,180.00000,0.04733,0.00081,0,100.64122,0.23620,0
"2020-06-14T22:00:00Z","2020-06-14T22:30:00Z",79.40412,79.35362,79.42362,0.00011,180.00000,0.04733,0.00080,0,100.66180,0.23647,0
"2020-06-14T22:30:00Z","2020-06-14T23:00:00Z",79.41707,79.38363,79.43362,0.00008,180.00000,0.04732,0.00067,0,100.64077,0.23575,0
"2020-06-14T23:00:00Z","2020-06-14T23:30:00Z",79.43135,79.40362,79.45363,0.00007,180.00000,0.04732,0.00064,0,100.73378,0.23731,0
"2020-06-14T23:30:00Z","2020-06-15T00:00:00Z",79.43518,79.41363,79.44363,0.00004,180.00000,0.04731,0.00047,0,100.76896,0.23799,0
"2020-06-15T00:00:00Z","2020-06-15T00:30:00Z",79.44474,79.41363,79.46362,0.00008,180.00000,0.04732,0.00067,0,100.80848,0.23862,0
"2020-06-15T00:30:00Z","2020-06-15T01:00:00Z",79.45890,79.42362,79.47363,0.00006,180.00000,0.04732,0.00060,0,100.80973,0.23836,0
"2020-06-15T01:00:00Z","2020-06-15T01:30:00Z",79.46963,79.44363,79.49362,0.00010,180.00000,0.04733,0.00073,0,100.83624,0.23865,0
"2020-06-15T01:30:00Z","2020-06-15T02:00:00Z",79.47846,79.46362,79.49362,0.00004,180.00000,0.04731,0.00047,0,100.91895,0.24023,0
"2020-06-15T02:00:00Z","2020-06-15T02:30:00Z",79.49024,79.47363,79.50363,0.00004,180.00000,0.04731,0.00048,0,100.95935,0.24081,0
"2020-06-15T02:30:00Z","2020-06-15T03:00:00Z",79.50313,79.48363,79.51363,0.00007,180.00000,0.04732,0.00063,0,101.02868,0.24201,0
"2020-06-15T03:00:00Z","2020-06-15T03:30:00Z",79.51918,79.50363,79.53363,0.00007,180.00000,0.04732,0.00063,0,101.10528,0.24323,0
"2020-06-15T03:30:00Z","2020-06-15T04:00:00Z",79.55029,79.53363,79.56362,0.00012,180.00000,0.04733,0.00082,0,101.22301,0.24498,0
"2020-06-15T04:00:00Z","2020-06-15T04:30:00Z",79.57985,79.56362,79.59363,0.00007,180.00000,0.04732,0.00060,0,101.32236,0.24636,0
"2020-06-15T04:30:00Z","2020-06-15T05:00:00Z",79.60902,79.59363,79.62363,0.00009,180.00000,0.04732,0.00069,0,101.41477,0.24766,0
"2020-06-15T05:00:00Z","2020-06-15T05:30:00Z",79.61896,79.61363,79.62363,0.00003,180.00000,0.04731,0.00037,0,101.34889,0.24595,0
"2020-06-15T05:30:00Z","2020-06-15T06:00:00Z",79.63235,79.61363,79.65363,0.00015,180.00000,0.04734,0.00090,0,101.48324,0.24853,0
"2020-06-15T06:00:00Z","2020-06-15T06:30:00Z",79.65630,79.64363,79.67363,0.00003,180.00000,0.04731,0.00039,0,101.73999,0.25350,0
"2020-06-15T06:30:00Z","2020-06-15T07:00:00Z",79.68180,79.66363,79.69363,0.00009,180.00000,0.04732,0.00069,0,101.72049,0.25243,0
"2020-06-15T07:00:00Z","2020-06-15T07:30:00Z",79.70497,79.69363,79.71363,0.00007,180.00000,0.04732,0.00060,0,101.78748,0.25329,0
"2020-06-15T07:30:00Z","2020-06-15T08:00:00Z",79.71163,79.70364,79.72363,0.00003,180.00000,0.04731,0.00040,0,101.77028,0.25271,0
"2020-06-15T08:00:00Z","2020-06-15T08:30:00Z",79.72163,79.71363,79.72363,0.00002,180.00000,0.04731,0.00030,0,101.80048,0.25310,0
"2020-06-15T08:30:00Z","2020-06-15T09:00:00Z",79.71774,79.71363,79.73364,0.00003,180.00000,0.04731,0.00042,0,101.79563,0.25307,0
"2020-06-15T09:00:00Z","2020-06-15T09:30:00Z",79.75213,79.72363,79.77364,0.00014,180.00000,0.04734,0.00088,0,102.00587,0.25687,0
"2020-06-15T09:30:00Z","2020-06-15T10:00:00Z",79.77864,79.76364,79.79364,0.00007,180.00000,0.04732,0.00064,0,102.26415,0.26181,0
"2020-06-15T10:00:00Z","2020-06-15T10:30:00Z",79.79108,79.78363,79.80364,0.00005,180.00000,0.04732,0.00055,0,102.38897,0.26418,0
"2020-06-15T10:30:00Z","2020-06-15T11:00:00Z",79.80147,79.79364,79.80364,0.00002,180.00000,0.04731,0.00031,0,102.40851,0.26434,0
"2020-06-15T11:00:00Z","2020-06-15T11:30:00Z",79.79953,79.79364,79.80364,0.00002,180.00000,0.04731,0.00037,0,102.48935,0.26613,0
"2020-06-15T11:30:00Z","2020-06-15T12:00:00Z",79.79825,79.79364,79.80364,0.00002,180.00000,0.04731,0.00037,0,102.48321,0.26605,0
"2020-06-15T12:00:00Z","2020-06-15T12:30:00Z",79.80425,79.79364,79.81363,0.00002,180.00000,0.04731,0.00034,0,102.37936,0.26369,0
"2020-06-15T12:30:00Z","2020-06-15T13:00:00Z",79.79803,79.78363,79.81363,0.00004,180.00000,0.04731,0.00049,0,102.17211,0.25949,0
"2020-06-15T13:00:00Z","2020-06-15T13:30:00Z",79.79375,79.78363,79.80364,0.00002,180.00000,0.04731,0.00033,0,101.78561,0.25124,0
"2020-06-15T13:30:00Z","2020-06-15T14:00:00Z",79.79291,79.78363,79.80364,0.00002,180.00000,0.04731,0.00030,0,101.59313,0.24717,0
"2020-06-15T14:00:00Z","2020-06-15T14:30:00Z",79.78430,79.77364,79.79364,0.00003,180.00000,0.04731,0.00037,0,101.53157,0.24620,0
"2020-06-15T14:30:00Z","2020-06-15T15:00:00Z",79.78236,79.77364,79.79364,0.00001,180.00000,0.04731,0.00026,0,101.31736,0.24151,0
"2020-06-15T15:00:00Z","2020-06-15T15:30:00Z",79.77164,79.76364,79.78363,0.00004,180.00000,0.04731,0.00048,0,101.31418,0.24170,0
"2020-06-15T15:30:00Z","2020-06-15T16:00:00Z",79.75291,79.73364,79.77364,0.00012,180.00000,0.04733,0.00081,0,101.25188,0.24083,0
"2020-06-15T16:00:00Z","2020-06-15T16:30:00Z",79.72491,79.71363,79.73364,0.00002,180.00000,0.04731,0.00036,0,101.02982,0.23684,0
"2020-06-15T16:30:00Z","2020-06-15T17:00:00Z",79.70780,79.69363,79.72363,0.00004,180.00000,0.04731,0.00048,0,100.93907,0.23535,0
"2020-06-15T17:00:00Z","2020-06-15T17:30:00Z",79.70191,79.68363,79.71363,0.00004,180.00000,0.04731,0.00045,0,100.87759,0.23419,0
