startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2020-01-16T14:35:00Z","2020-01-16T14:36:00Z",,,,,,,,1,,,1
"2020-01-16T14:36:00Z","2020-01-16T14:37:00Z",,,,,,,,1,,,1
"2020-01-16T14:37:00Z","2020-01-16T14:38:00Z",,,,,,,,1,,,1
"2020-01-16T14:38:00Z","2020-01-16T14:39:00Z",,,,,,,,1,,,1
"2020-01-16T14:39:00Z","2020-01-16T14:40:00Z",,,,,,,,1,,,1
"2020-01-16T14:40:00Z","2020-01-16T14:41:00Z",,,,,,,,1,,,1
"2020-01-16T14:41:00Z","2020-01-16T14:42:00Z",,,,,,,,1,,,1
"2020-01-16T14:42:00Z","2020-01-16T14:43:00Z",,,,,,,,1,,,1
"2020-01-16T14:43:00Z","2020-01-16T14:44:00Z",,,,,,,,1,,,1
"2020-01-16T14:44:00Z","2020-01-16T14:45:00Z",,,,,,,,1,,,1
"2020-01-16T14:45:00Z","2020-01-16T14:46:00Z",,,,,,,,1,,,1
"2020-01-16T14:46:00Z","2020-01-16T14:47:00Z",,,,,,,,1,,,1
"2020-01-16T14:47:00Z","2020-01-16T14:48:00Z",,,,,,,,1,,,1
"2020-01-16T14:48:00Z","2020-01-16T14:49:00Z",,,,,,,,1,,,1
"2020-01-16T14:49:00Z","2020-01-16T14:50:00Z",,,,,,,,1,,,1
"2020-01-16T14:50:00Z","2020-01-16T14:51:00Z",,,,,,,,1,,,1
"2020-01-16T14:51:00Z","2020-01-16T14:52:00Z",,,,,,,,1,,,1
"2020-01-16T14:52:00Z","2020-01-16T14:53:00Z",,,,,,,,1,,,1
"2020-01-16T14:53:00Z","2020-01-16T14:54:00Z",,,,,,,,1,,,1
"2020-01-16T14:54:00Z","2020-01-16T14:55:00Z",,,,,,,,1,,,1
"2020-01-16T14:55:00Z","2020-01-16T14:56:00Z",,,,,,,,1,,,1
"2020-01-16T14:56:00Z","2020-01-16T14:57:00Z",,,,,,,,1,,,1
"2020-01-16T14:57:00Z","2020-01-16T14:58:00Z",,,,,,,,1,,,1
"2020-01-16T14:58:00Z","2020-01-16T14:59:00Z",,,,,,,,1,,,1
"2020-01-16T14:59:00Z","2020-01-16T15:00:00Z",,,,,,,,1,,,1
"2020-01-16T15:00:00Z","2020-01-16T15:01:00Z",,,,,,,,1,,,1
"2020-01-16T15:01:00Z","2020-01-16T15:02:00Z",,,,,,,,1,,,1
"2020-01-16T15:02:00Z","2020-01-16T15:03:00Z",,,,,,,,1,,,1
"2020-01-16T15:03:00Z","2020-01-16T15:04:00Z",,,,,,,,1,,,1
"2020-01-16T15:04:00Z","2020-01-16T15:05:00Z",,,,,,,,1,,,1
"2020-01-16T15:05:00Z","2020-01-16T15:06:00Z",,,,,,,,1,,,1
"2020-01-16T15:06:00Z","2020-01-16T15:07:00Z",,,,,,,,1,,,1
"2020-01-16T15:07:00Z","2020-01-16T15:08:00Z",,,,,,,,1,,,1
"2020-01-16T15:08:00Z","2020-01-16T15:09:00Z",,,,,,,,1,,,1
"2020-01-16T15:09:00Z","2020-01-16T15:10:00Z",,,,,,,,1,,,1
"2020-01-16T15:10:00Z","2020-01-16T15:11:00Z",,,,,,,,1,,,1
"2020-01-16T15:11:00Z","2020-01-16T15:12:00Z",,,,,,,,1,,,1
"2020-01-16T15:12:00Z","2020-01-16T15:13:00Z",,,,,,,,1,,,1
"2020-01-16T15:13:00Z","2020-01-16T15:14:00Z",,,,,,,,1,,,1
"2020-01-16T15:14:00Z","2020-01-16T15:15:00Z",,,,,,,,1,,,1
"2020-01-16T15:15:00Z","2020-01-16T15:16:00Z",,,,,,,,1,,,1
"2020-01-16T15:16:00Z","2020-01-16T15:17:00Z",,,,,,,,1,,,1
"2020-01-16T15:17:00Z","2020-01-16T15:18:00Z",,,,,,,,1,,,1
"2020-01-16T15:18:00Z","2020-01-16T15:19:00Z",,,,,,,,1,,,1
"2020-01-16T15:19:00Z","2020-01-16T15:20:00Z",,,,,,,,1,,,1
"2020-01-16T15:20:00Z","2020-01-16T15:21:00Z",,,,,,,,1,,,1
"2020-01-16T15:21:00Z","2020-01-16T15:22:00Z",,,,,,,,1,,,1
"2020-01-16T15:22:00Z","2020-01-16T15:23:00Z",,,,,,,,1,,,1
"2020-01-16T15:23:00Z","2020-01-16T15:24:00Z",,,,,,,,1,,,1
"2020-01-16T15:24:00Z","2020-01-16T15:25:00Z",,,,,,,,1,,,1
"2020-01-16T15:25:00Z","2020-01-16T15:26:00Z",,,,,,,,1,,,1
"2020-01-16T15:26:00Z","2020-01-16T15:27:00Z",,,,,,,,1,,,1
"2020-01-16T15:27:00Z","2020-01-16T15:28:00Z",,,,,,,,1,,,1
"2020-01-16T15:28:00Z","2020-01-16T15:29:00Z",,,,,,,,1,,,1
"2020-01-16T15:29:00Z","2020-01-16T15:30:00Z",,,,,,,,1,,,1
"2020-01-16T15:30:00Z","2020-01-16T15:31:00Z",,,,,,,,1,,,1
"2020-01-16T15:31:00Z","2020-01-16T15:32:00Z",,,,,,,,1,,,1
"2020-01-16T15:32:00Z","2020-01-16T15:33:00Z",,,,,,,,1,,,1
"2020-01-16T15:33:00Z","2020-01-16T15:34:00Z",,,,,,,,1,,,1
"2020-01-16T15:34:00Z","2020-01-16T15:35:00Z",,,,,,,,1,,,1
"2020-01-16T15:35:00Z","2020-01-16T15:36:00Z",,,,,,,,1,,,1
"2020-01-16T15:36:00Z","2020-01-16T15:37:00Z",,,,,,,,1,,,1
"2020-01-16T15:37:00Z","2020-01-16T15:38:00Z",,,,,,,,1,,,1
"2020-01-16T15:38:00Z","2020-01-16T15:39:00Z",,,,,,,,1,,,1
"2020-01-16T15:39:00Z","2020-01-16T15:40:00Z",,,,,,,,1,,,1
"2020-01-16T15:40:00Z","2020-01-16T15:41:00Z",,,,,,,,1,,,1
"2020-01-16T15:41:00Z","2020-01-16T15:42:00Z",,,,,,,,1,,,1
"2020-01-16T15:42:00Z","2020-01-16T15:43:00Z",,,,,,,,1,,,1
"2020-01-16T15:43:00Z","2020-01-16T15:44:00Z",,,,,,,,1,,,1
"2020-01-16T15:44:00Z","2020-01-16T15:45:00Z",,,,,,,,1,,,1
"2020-01-16T15:45:00Z","2020-01-16T15:46:00Z",,,,,,,,1,,,1
"2020-01-16T15:46:00Z","2020-01-16T15:47:00Z",,,,,,,,1,,,1
"2020-01-16T15:47:00Z","2020-01-16T15:48:00Z",,,,,,,,1,,,1
"2020-01-16T15:48:00Z","2020-01-16T15:49:00Z",,,,,,,,1,,,1
"2020-01-16T15:49:00Z","2020-01-16T15:50:00Z",,,,,,,,1,,,1
"2020-01-16T15:50:00Z","2020-01-16T15:51:00Z",,,,,,,,1,,,1
"2020-01-16T15:51:00Z","2020-01-16T15:52:00Z",,,,,,,,1,,,1
"2020-01-16T15:52:00Z","2020-01-16T15:53:00Z",,,,,,,,1,,,1
"2020-01-16T15:53:00Z","2020-01-16T15:54:00Z",,,,,,,,1,,,1
"2020-01-16T15:54:00Z","2020-01-16T15:55:00Z",,,,,,,,1,,,1
"2020-01-16T15:55:00Z","2020-01-16T15:56:00Z",,,,,,,,1,,,1
"2020-01-16T15:56:00Z","2020-01-16T15:57:00Z",,,,,,,,1,,,1
"2020-01-16T15:57:00Z","2020-01-16T15:58:00Z",,,,,,,,1,,,1
"2020-01-16T15:58:00Z","2020-01-16T15:59:00Z",,,,,,,,1,,,1
"2020-01-16T15:59:00Z","2020-01-16T16:00:00Z",,,,,,,,1,,,1
"2020-01-16T16:00:00Z","2020-01-16T16:01:00Z",,,,,,,,1,,,1
"2020-01-16T16:01:00Z","2020-01-16T16:02:00Z",,,,,,,,1,,,1
"2020-01-16T16:02:00Z","2020-01-16T16:03:00Z",,,,,,,,1,,,1
"2020-01-16T16:03:00Z","2020-01-16T16:04:00Z",,,,,,,,1,,,1
"2020-01-16T16:04:00Z","2020-01-16T16:05:00Z",,,,,,,,1,,,1
"2020-01-16T16:05:00Z","2020-01-16T16:06:00Z",,,,,,,,1,,,1
"2020-01-16T16:06:00Z","2020-01-16T16:07:00Z",,,,,,,,1,,,1
"2020-01-16T16:07:00Z","2020-01-16T16:08:00Z",,,,,,,,1,,,1
"2020-01-16T16:08:00Z","2020-01-16T16:09:00Z",,,,,,,,1,,,1
"2020-01-16T16:09:00Z","2020-01-16T16:10:00Z",,,,,,,,1,,,1
"2020-01-16T16:10:00Z","2020-01-16T16:11:00Z",,,,,,,,1,,,1
"2020-01-16T16:11:00Z","2020-01-16T16:12:00Z",,,,,,,,1,,,1
"2020-01-16T16:12:00Z","2020-01-16T16:13:00Z",,,,,,,,1,,,1
"2020-01-16T16:13:00Z","2020-01-16T16:14:00Z",,,,,,,,1,,,1
"2020-01-16T16:14:00Z","2020-01-16T16:15:00Z",,,,,,,,1,,,1
"2020-01-16T16:15:00Z","2020-01-16T16:16:00Z",,,,,,,,1,,,1
"2020-01-16T16:16:00Z","2020-01-16T16:17:00Z",,,,,,,,1,,,1
"2020-01-16T16:17:00Z","2020-01-16T16:18:00Z",,,,,,,,1,,,1
"2020-01-16T16:18:00Z","2020-01-16T16:19:00Z",,,,,,,,1,,,1
"2020-01-16T16:19:00Z","2020-01-16T16:20:00Z",,,,,,,,1,,,1
"2020-01-16T16:20:00Z","2020-01-16T16:21:00Z",,,,,,,,1,,,1
"2020-01-16T16:21:00Z","2020-01-16T16:22:00Z",,,,,,,,1,,,1
"2020-01-16T16:22:00Z","2020-01-16T16:23:00Z",,,,,,,,1,,,1
"2020-01-16T16:23:00Z","2020-01-16T16:24:00Z",,,,,,,,1,,,1
"2020-01-16T16:24:00Z","2020-01-16T16:25:00Z",,,,,,,,1,,,1
"2020-01-16T16:25:00Z","2020-01-16T16:26:00Z",,,,,,,,1,,,1
"2020-01-16T16:26:00Z","2020-01-16T16:27:00Z",,,,,,,,1,,,1
"2020-01-16T16:27:00Z","2020-01-16T16:28:00Z",,,,,,,,1,,,1
"2020-01-16T16:28:00Z","2020-01-16T16:29:00Z",,,,,,,,1,,,1
"2020-01-16T16:29:00Z","2020-01-16T16:30:00Z",,,,,,,,1,,,1
"2020-01-16T16:30:00Z","2020-01-16T16:31:00Z",,,,,,,,1,,,1
"2020-01-16T16:31:00Z","2020-01-16T16:32:00Z",,,,,,,,1,,,1
"2020-01-16T16:32:00Z","2020-01-16T16:33:00Z",,,,,,,,1,,,1
"2020-01-16T16:33:00Z","2020-01-16T16:34:00Z",,,,,,,,1,,,1
"2020-01-16T16:34:00Z","2020-01-16T16:35:00Z",,,,,,,,1,,,1
"2020-01-16T16:35:00Z","2020-01-16T16:36:00Z",,,,,,,,1,,,1
"2020-01-16T16:36:00Z","2020-01-16T16:37:00Z",,,,,,,,1,,,1
"2020-01-16T16:37:00Z","2020-01-16T16:38:00Z",,,,,,,,1,,,1
"2020-01-16T16:38:00Z","2020-01-16T16:39:00Z",,,,,,,,1,,,1
"2020-01-16T16:39:00Z","2020-01-16T16:40:00Z",,,,,,,,1,,,1
"2020-01-16T16:40:00Z","2020-01-16T16:41:00Z",,,,,,,,1,,,1
"2020-01-16T16:41:00Z","2020-01-16T16:42:00Z",,,,,,,,1,,,1
"2020-01-16T16:42:00Z","2020-01-16T16:43:00Z",,,,,,,,1,,,1
"2020-01-16T16:43:00Z","2020-01-16T16:44:00Z",,,,,,,,1,,,1
"2020-01-16T16:44:00Z","2020-01-16T16:45:00Z",,,,,,,,1,,,1
"2020-01-16T16:45:00Z","2020-01-16T16:46:00Z",,,,,,,,1,,,1
"2020-01-16T16:46:00Z","2020-01-16T16:47:00Z",,,,,,,,1,,,1
"2020-01-16T16:47:00Z","2020-01-16T16:48:00Z",,,,,,,,1,,,1
"2020-01-16T16:48:00Z","2020-01-16T16:49:00Z",,,,,,,,1,,,1
"2020-01-16T16:49:00Z","2020-01-16T16:50:00Z",,,,,,,,1,,,1
"2020-01-16T16:50:00Z","2020-01-16T16:51:00Z",,,,,,,,1,,,1
"2020-01-16T16:51:00Z","2020-01-16T16:52:00Z",,,,,,,,1,,,1
"2020-01-16T16:52:00Z","2020-01-16T16:53:00Z",,,,,,,,1,,,1
"2020-01-16T16:53:00Z","2020-01-16T16:54:00Z",,,,,,,,1,,,1
"2020-01-16T16:54:00Z","2020-01-16T16:55:00Z",,,,,,,,1,,,1
"2020-01-16T16:55:00Z","2020-01-16T16:56:00Z",,,,,,,,1,,,1
"2020-01-16T16:56:00Z","2020-01-16T16:57:00Z",,,,,,,,1,,,1
"2020-01-16T16:57:00Z","2020-01-16T16:58:00Z",,,,,,,,1,,,1
"2020-01-16T16:58:00Z","2020-01-16T16:59:00Z",,,,,,,,1,,,1
"2020-01-16T16:59:00Z","2020-01-16T17:00:00Z",,,,,,,,1,,,1
"2020-01-16T17:00:00Z","2020-01-16T17:01:00Z",,,,,,,,1,,,1
"2020-01-16T17:01:00Z","2020-01-16T17:02:00Z",,,,,,,,1,,,1
"2020-01-16T17:02:00Z","2020-01-16T17:03:00Z",,,,,,,,1,,,1
"2020-01-16T17:03:00Z","2020-01-16T17:04:00Z",,,,,,,,1,,,1
"2020-01-16T17:04:00Z","2020-01-16T17:05:00Z",,,,,,,,1,,,1
"2020-01-16T17:05:00Z","2020-01-16T17:06:00Z",,,,,,,,1,,,1
"2020-01-16T17:06:00Z","2020-01-16T17:07:00Z",,,,,,,,1,,,1
"2020-01-16T17:07:00Z","2020-01-16T17:08:00Z",,,,,,,,1,,,1
"2020-01-16T17:08:00Z","2020-01-16T17:09:00Z",,,,,,,,1,,,1
"2020-01-16T17:09:00Z","2020-01-16T17:10:00Z",,,,,,,,1,,,1
"2020-01-16T17:10:00Z","2020-01-16T17:11:00Z",,,,,,,,1,,,1
"2020-01-16T17:11:00Z","2020-01-16T17:12:00Z",,,,,,,,1,,,1
"2020-01-16T17:12:00Z","2020-01-16T17:13:00Z",,,,,,,,1,,,1
"2020-01-16T17:13:00Z","2020-01-16T17:14:00Z",,,,,,,,1,,,1
"2020-01-16T17:14:00Z","2020-01-16T17:15:00Z",,,,,,,,1,,,1
"2020-01-16T17:15:00Z","2020-01-16T17:16:00Z",,,,,,,,1,,,1
"2020-01-16T17:16:00Z","2020-01-16T17:17:00Z",,,,,,,,1,,,1
"2020-01-16T17:17:00Z","2020-01-16T17:18:00Z",,,,,,,,1,,,1
"2020-01-16T17:18:00Z","2020-01-16T17:19:00Z",,,,,,,,1,,,1
"2020-01-16T17:19:00Z","2020-01-16T17:20:00Z",,,,,,,,1,,,1
"2020-01-16T17:20:00Z","2020-01-16T17:21:00Z",,,,,,,,1,,,1
"2020-01-16T17:21:00Z","2020-01-16T17:22:00Z",,,,,,,,1,,,1
"2020-01-16T17:22:00Z","2020-01-16T17:23:00Z",,,,,,,,1,,,1
"2020-01-16T17:23:00Z","2020-01-16T17:24:00Z",,,,,,,,1,,,1
"2020-01-16T17:24:00Z","2020-01-16T17:25:00Z",,,,,,,,1,,,1
"2020-01-16T17:25:00Z","2020-01-16T17:26:00Z",,,,,,,,1,,,1
"2020-01-16T17:26:00Z","2020-01-16T17:27:00Z",,,,,,,,1,,,1
"2020-01-16T17:27:00Z","2020-01-16T17:28:00Z",,,,,,,,1,,,1
"2020-01-16T17:28:00Z","2020-01-16T17:29:00Z",,,,,,,,1,,,1
"2020-01-16T17:29:00Z","2020-01-16T17:30:00Z",,,,,,,,1,,,1
"2020-01-16T17:30:00Z","2020-01-16T17:31:00Z",,,,,,,,1,,,1
"2020-01-16T17:31:00Z","2020-01-16T17:32:00Z",,,,,,,,1,,,1
"2020-01-16T17:32:00Z","2020-01-16T17:33:00Z",,,,,,,,1,,,1
"2020-01-16T17:33:00Z","2020-01-16T17:34:00Z",,,,,,,,1,,,1
"2020-01-16T17:34:00Z","2020-01-16T17:35:00Z",,,,,,,,1,,,1
"2020-01-16T17:35:00Z","2020-01-16T17:36:00Z",,,,,,,,1,,,1
"2020-01-16T17:36:00Z","2020-01-16T17:37:00Z",,,,,,,,1,,,1
"2020-01-16T17:37:00Z","2020-01-16T17:38:00Z",,,,,,,,1,,,1
"2020-01-16T17:38:00Z","2020-01-16T17:39:00Z",,,,,,,,1,,,1
"2020-01-16T17:39:00Z","2020-01-16T17:40:00Z",,,,,,,,1,,,1
"2020-01-16T17:40:00Z","2020-01-16T17:41:00Z",,,,,,,,1,,,1
"2020-01-16T17:41:00Z","2020-01-16T17:42:00Z",,,,,,,,1,,,1
"2020-01-16T17:42:00Z","2020-01-16T17:43:00Z",,,,,,,,1,,,1
"2020-01-16T17:43:00Z","2020-01-16T17:44:00Z",,,,,,,,1,,,1
"2020-01-16T17:44:00Z","2020-01-16T17:45:00Z",,,,,,,,1,,,1
"2020-01-16T17:45:00Z","2020-01-16T17:46:00Z",,,,,,,,1,,,1
"2020-01-16T17:46:00Z","2020-01-16T17:47:00Z",,,,,,,,1,,,1
"2020-01-16T17:47:00Z","2020-01-16T17:48:00Z",,,,,,,,1,,,1
"2020-01-16T17:48:00Z","2020-01-16T17:49:00Z",,,,,,,,1,,,1
"2020-01-16T17:49:00Z","2020-01-16T17:50:00Z",,,,,,,,1,,,1
"2020-01-16T17:50:00Z","2020-01-16T17:51:00Z",,,,,,,,1,,,1
"2020-01-16T17:51:00Z","2020-01-16T17:52:00Z",,,,,,,,1,,,1
"2020-01-16T17:52:00Z","2020-01-16T17:53:00Z",,,,,,,,1,,,1
"2020-01-16T17:53:00Z","2020-01-16T17:54:00Z",,,,,,,,1,,,1
"2020-01-16T17:54:00Z","2020-01-16T17:55:00Z",,,,,,,,1,,,1
"2020-01-16T17:55:00Z","2020-01-16T17:56:00Z",,,,,,,,1,,,1
"2020-01-16T17:56:00Z","2020-01-16T17:57:00Z",,,,,,,,1,,,1
"2020-01-16T17:57:00Z","2020-01-16T17:58:00Z",,,,,,,,1,,,1
"2020-01-16T17:58:00Z","2020-01-16T17:59:00Z",,,,,,,,1,,,1
"2020-01-16T17:59:00Z","2020-01-16T18:00:00Z",,,,,,,,1,,,1
"2020-01-16T18:00:00Z","2020-01-16T18:01:00Z",,,,,,,,1,,,1
"2020-01-16T18:01:00Z","2020-01-16T18:02:00Z",,,,,,,,1,,,1
"2020-01-16T18:02:00Z","2020-01-16T18:03:00Z",,,,,,,,1,,,1
"2020-01-16T18:03:00Z","2020-01-16T18:04:00Z",,,,,,,,1,,,1
"2020-01-16T18:04:00Z","2020-01-16T18:05:00Z",,,,,,,,1,,,1
"2020-01-16T18:05:00Z","2020-01-16T18:06:00Z",,,,,,,,1,,,1
"2020-01-16T18:06:00Z","2020-01-16T18:07:00Z",,,,,,,,1,,,1
"2020-01-16T18:07:00Z","2020-01-16T18:08:00Z",,,,,,,,1,,,1
"2020-01-16T18:08:00Z","2020-01-16T18:09:00Z",,,,,,,,1,,,1
"2020-01-16T18:09:00Z","2020-01-16T18:10:00Z",,,,,,,,1,,,1
"2020-01-16T18:10:00Z","2020-01-16T18:11:00Z",,,,,,,,1,,,1
"2020-01-16T18:11:00Z","2020-01-16T18:12:00Z",,,,,,,,1,,,1
"2020-01-16T18:12:00Z","2020-01-16T18:13:00Z",,,,,,,,1,,,1
"2020-01-16T18:13:00Z","2020-01-16T18:14:00Z",,,,,,,,1,,,1
"2020-01-16T18:14:00Z","2020-01-16T18:15:00Z",,,,,,,,1,,,1
"2020-01-16T18:15:00Z","2020-01-16T18:16:00Z",,,,,,,,1,,,1
"2020-01-16T18:16:00Z","2020-01-16T18:17:00Z",,,,,,,,1,,,1
"2020-01-16T18:17:00Z","2020-01-16T18:18:00Z",,,,,,,,1,,,1
"2020-01-16T18:18:00Z","2020-01-16T18:19:00Z",,,,,,,,1,,,1
"2020-01-16T18:19:00Z","2020-01-16T18:20:00Z",,,,,,,,1,,,1
"2020-01-16T18:20:00Z","2020-01-16T18:21:00Z",,,,,,,,1,,,1
"2020-01-16T18:21:00Z","2020-01-16T18:22:00Z",,,,,,,,1,,,1
"2020-01-16T18:22:00Z","2020-01-16T18:23:00Z",,,,,,,,1,,,1
"2020-01-16T18:23:00Z","2020-01-16T18:24:00Z",,,,,,,,1,,,1
"2020-01-16T18:24:00Z","2020-01-16T18:25:00Z",,,,,,,,1,,,1
"2020-01-16T18:25:00Z","2020-01-16T18:26:00Z",,,,,,,,1,,,1
"2020-01-16T18:26:00Z","2020-01-16T18:27:00Z",,,,,,,,1,,,1
"2020-01-16T18:27:00Z","2020-01-16T18:28:00Z",,,,,,,,1,,,1
"2020-01-16T18:28:00Z","2020-01-16T18:29:00Z",,,,,,,,1,,,1
"2020-01-16T18:29:00Z","2020-01-16T18:30:00Z",,,,,,,,1,,,1
"2020-01-16T18:30:00Z","2020-01-16T18:31:00Z",,,,,,,,1,,,1
"2020-01-16T18:31:00Z","2020-01-16T18:32:00Z",,,,,,,,1,,,1
"2020-01-16T18:32:00Z","2020-01-16T18:33:00Z",,,,,,,,1,,,1
"2020-01-16T18:33:00Z","2020-01-16T18:34:00Z",,,,,,,,1,,,1
"2020-01-16T18:34:00Z","2020-01-16T18:35:00Z",,,,,,,,1,,,1
"2020-01-16T18:35:00Z","2020-01-16T18:36:00Z",,,,,,,,1,,,1
"2020-01-16T18:36:00Z","2020-01-16T18:37:00Z",,,,,,,,1,,,1
"2020-01-16T18:37:00Z","2020-01-16T18:38:00Z",,,,,,,,1,,,1
"2020-01-16T18:38:00Z","2020-01-16T18:39:00Z",,,,,,,,1,,,1
"2020-01-16T18:39:00Z","2020-01-16T18:40:00Z",,,,,,,,1,,,1
"2020-01-16T18:40:00Z","2020-01-16T18:41:00Z",,,,,,,,1,,,1
"2020-01-16T18:41:00Z","2020-01-16T18:42:00Z",,,,,,,,1,,,1
"2020-01-16T18:42:00Z","2020-01-16T18:43:00Z",,,,,,,,1,,,1
"2020-01-16T18:43:00Z","2020-01-16T18:44:00Z",,,,,,,,1,,,1
"2020-01-16T18:44:00Z","2020-01-16T18:45:00Z",,,,,,,,1,,,1
"2020-01-16T18:45:00Z","2020-01-16T18:46:00Z",,,,,,,,1,,,1
"2020-01-16T18:46:00Z","2020-01-16T18:47:00Z",,,,,,,,1,,,1
"2020-01-16T18:47:00Z","2020-01-16T18:48:00Z",,,,,,,,1,,,1
"2020-01-16T18:48:00Z","2020-01-16T18:49:00Z",,,,,,,,1,,,1
"2020-01-16T18:49:00Z","2020-01-16T18:50:00Z",,,,,,,,1,,,1
"2020-01-16T18:50:00Z","2020-01-16T18:51:00Z",,,,,,,,1,,,1
"2020-01-16T18:51:00Z","2020-01-16T18:52:00Z",,,,,,,,1,,,1
"2020-01-16T18:52:00Z","2020-01-16T18:53:00Z",,,,,,,,1,,,1
"2020-01-16T18:53:00Z","2020-01-16T18:54:00Z",,,,,,,,1,,,1
"2020-01-16T18:54:00Z","2020-01-16T18:55:00Z",,,,,,,,1,,,1
"2020-01-16T18:55:00Z","2020-01-16T18:56:00Z",,,,,,,,1,,,1
"2020-01-16T18:56:00Z","2020-01-16T18:57:00Z",,,,,,,,1,,,1
"2020-01-16T18:57:00Z","2020-01-16T18:58:00Z",,,,,,,,1,,,1
"2020-01-16T18:58:00Z","2020-01-16T18:59:00Z",,,,,,,,1,,,1
"2020-01-16T18:59:00Z","2020-01-16T19:00:00Z",,,,,,,,1,,,1
"2020-01-16T19:00:00Z","2020-01-16T19:01:00Z",,,,,,,,1,,,1
"2020-01-16T19:01:00Z","2020-01-16T19:02:00Z",,,,,,,,1,,,1
"2020-01-16T19:02:00Z","2020-01-16T19:03:00Z",,,,,,,,1,,,1
"2020-01-16T19:03:00Z","2020-01-16T19:04:00Z",,,,,,,,1,,,1
"2020-01-16T19:04:00Z","2020-01-16T19:05:00Z",,,,,,,,1,,,1
"2020-01-16T19:05:00Z","2020-01-16T19:06:00Z",,,,,,,,1,,,1
"2020-01-16T19:06:00Z","2020-01-16T19:07:00Z",,,,,,,,1,,,1
"2020-01-16T19:07:00Z","2020-01-16T19:08:00Z",,,,,,,,1,,,1
"2020-01-16T19:08:00Z","2020-01-16T19:09:00Z",,,,,,,,1,,,1
"2020-01-16T19:09:00Z","2020-01-16T19:10:00Z",,,,,,,,1,,,1
"2020-01-16T19:10:00Z","2020-01-16T19:11:00Z",,,,,,,,1,,,1
"2020-01-16T19:11:00Z","2020-01-16T19:12:00Z",,,,,,,,1,,,1
"2020-01-16T19:12:00Z","2020-01-16T19:13:00Z",,,,,,,,1,,,1
"2020-01-16T19:13:00Z","2020-01-16T19:14:00Z",,,,,,,,1,,,1
"2020-01-16T19:14:00Z","2020-01-16T19:15:00Z",,,,,,,,1,,,1
"2020-01-16T19:15:00Z","2020-01-16T19:16:00Z",,,,,,,,1,,,1
"2020-01-16T19:16:00Z","2020-01-16T19:17:00Z",,,,,,,,1,,,1
"2020-01-16T19:17:00Z","2020-01-16T19:18:00Z",,,,,,,,1,,,1
"2020-01-16T19:18:00Z","2020-01-16T19:19:00Z",,,,,,,,1,,,1
"2020-01-16T19:19:00Z","2020-01-16T19:20:00Z",,,,,,,,1,,,1
"2020-01-16T19:20:00Z","2020-01-16T19:21:00Z",,,,,,,,1,,,1
"2020-01-16T19:21:00Z","2020-01-16T19:22:00Z",,,,,,,,1,,,1
"2020-01-16T19:22:00Z","2020-01-16T19:23:00Z",,,,,,,,1,,,1
"2020-01-16T19:23:00Z","2020-01-16T19:24:00Z",,,,,,,,1,,,1
"2020-01-16T19:24:00Z","2020-01-16T19:25:00Z",,,,,,,,1,,,1
"2020-01-16T19:25:00Z","2020-01-16T19:26:00Z",,,,,,,,1,,,1
"2020-01-16T19:26:00Z","2020-01-16T19:27:00Z",,,,,,,,1,,,1
"2020-01-16T19:27:00Z","2020-01-16T19:28:00Z",,,,,,,,1,,,1
"2020-01-16T19:28:00Z","2020-01-16T19:29:00Z",,,,,,,,1,,,1
"2020-01-16T19:29:00Z","2020-01-16T19:30:00Z",,,,,,,,1,,,1
"2020-01-16T19:30:00Z","2020-01-16T19:31:00Z",,,,,,,,1,,,1
"2020-01-16T19:31:00Z","2020-01-16T19:32:00Z",,,,,,,,1,,,1
"2020-01-16T19:32:00Z","2020-01-16T19:33:00Z",,,,,,,,1,,,1
"2020-01-16T19:33:00Z","2020-01-16T19:34:00Z",,,,,,,,1,,,1
"2020-01-16T19:34:00Z","2020-01-16T19:35:00Z",,,,,,,,1,,,1
"2020-01-16T19:35:00Z","2020-01-16T19:36:00Z",,,,,,,,1,,,1
"2020-01-16T19:36:00Z","2020-01-16T19:37:00Z",,,,,,,,1,,,1
"2020-01-16T19:37:00Z","2020-01-16T19:38:00Z",,,,,,,,1,,,1
"2020-01-16T19:38:00Z","2020-01-16T19:39:00Z",,,,,,,,1,,,1
"2020-01-16T19:39:00Z","2020-01-16T19:40:00Z",,,,,,,,1,,,1
"2020-01-16T19:40:00Z","2020-01-16T19:41:00Z",,,,,,,,1,,,1
"2020-01-16T19:41:00Z","2020-01-16T19:42:00Z",,,,,,,,1,,,1
"2020-01-16T19:42:00Z","2020-01-16T19:43:00Z",,,,,,,,1,,,1
"2020-01-16T19:43:00Z","2020-01-16T19:44:00Z",,,,,,,,1,,,1
"2020-01-16T19:44:00Z","2020-01-16T19:45:00Z",,,,,,,,1,,,1
"2020-01-16T19:45:00Z","2020-01-16T19:46:00Z",,,,,,,,1,,,1
"2020-01-16T19:46:00Z","2020-01-16T19:47:00Z",,,,,,,,1,,,1
"2020-01-16T19:47:00Z","2020-01-16T19:48:00Z",,,,,,,,1,,,1
"2020-01-16T19:48:00Z","2020-01-16T19:49:00Z",,,,,,,,1,,,1
"2020-01-16T19:49:00Z","2020-01-16T19:50:00Z",,,,,,,,1,,,1
